"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"173","spain","barcelona","2020-04-16",365911,"la Nova Esquerra de l'Eixample",41.37977,2.15495,"Apartment","Entire home/apt",4,3,3,"$119.00",3,90,30,NA,0
"174","spain","barcelona","2020-04-16",370665,"Sant Pere, Santa Caterina i la Ribera",41.38458,2.18118,"Apartment","Entire home/apt",6,3,4,"$90.00",29,1125,30,NA,0
"175","spain","barcelona","2020-04-16",377161,"el Coll",41.41895,2.14928,"Apartment","Entire home/apt",4,2,3,"$80.00",2,365,22,98.75,790
"176","spain","barcelona","2020-04-16",379868,"la Sagrada Família",41.4055,2.17124,"Apartment","Private room",1,1,1,"$40.00",2,30,30,NA,0
"177","spain","barcelona","2020-04-16",380421,"Sant Pere, Santa Caterina i la Ribera",41.38437,2.18,"Apartment","Private room",2,1,1,"$48.00",1,10,19,57.5454545454545,633
"178","spain","barcelona","2020-04-16",382000,"el Camp d'en Grassot i Gràcia Nova",41.407,2.16823,"Apartment","Entire home/apt",6,4,6,"$115.00",4,240,30,NA,0
"179","spain","barcelona","2020-04-16",384063,"la Dreta de l'Eixample",41.39606,2.17605,"Apartment","Entire home/apt",6,3,4,"$40.00",1,1125,30,NA,0
"180","spain","barcelona","2020-04-16",384155,"Sant Pere, Santa Caterina i la Ribera",41.38333,2.18125,"Apartment","Entire home/apt",5,2,5,"$64.00",32,360,20,64,640
"181","spain","barcelona","2020-04-16",384464,"la Dreta de l'Eixample",41.38855,2.16942,"Apartment","Entire home/apt",2,1,1,"$160.00",2,360,29,160,160
"182","spain","barcelona","2020-04-16",384867,"l'Antiga Esquerra de l'Eixample",41.38777,2.16252,"Apartment","Private room",2,1,1,"$20.00",1,1125,6,28.75,690
"183","spain","barcelona","2020-04-16",385049,"Sant Pere, Santa Caterina i la Ribera",41.38179,2.18179,"Serviced apartment","Entire home/apt",6,3,6,"$190.00",2,600,21,302.222222222222,2720
"184","spain","barcelona","2020-04-16",393717,"el Raval",41.37888,2.16744,"Apartment","Entire home/apt",4,2,4,"$83.00",3,30,27,110,330
"185","spain","barcelona","2020-04-16",394692,"l'Antiga Esquerra de l'Eixample",41.38784,2.16119,"Apartment","Private room",2,1,1,"$20.00",2,30,4,34.0384615384615,885
"186","spain","barcelona","2020-04-16",399967,"el Fort Pienc",41.40168,2.18277,"Apartment","Private room",3,1,3,"$25.00",2,1125,0,26.3333333333333,790
"187","spain","barcelona","2020-04-16",401481,"la Dreta de l'Eixample",41.39186,2.1724,"Apartment","Private room",3,1,2,"$45.00",2,21,11,45,855
"188","spain","barcelona","2020-04-16",402633,"el Poble Sec",41.37334,2.17021,"Apartment","Entire home/apt",8,4,8,"$250.00",3,60,26,250,1000
"189","spain","barcelona","2020-04-16",402657,"el Poble Sec",41.3736,2.15934,"Apartment","Entire home/apt",4,2,2,"$95.00",3,365,28,95,190
"190","spain","barcelona","2020-04-16",408127,"Sant Antoni",41.37578,2.16537,"Apartment","Private room",2,1,1,"$25.00",3,30,9,64.7619047619048,1360
"191","spain","barcelona","2020-04-16",408599,"el Poble Sec",41.3745,2.1583,"Apartment","Entire home/apt",7,3,3,"$75.00",1,365,30,NA,0
"192","spain","barcelona","2020-04-16",412649,"la Font de la Guatlla",41.37112,2.14866,"Apartment","Entire home/apt",3,2,2,"$82.00",2,1125,28,81.5,163
"193","spain","barcelona","2020-04-16",414786,"la Dreta de l'Eixample",41.39154,2.16766,"Apartment","Private room",2,1,1,"$42.00",5,90,28,42,84
"194","spain","barcelona","2020-04-16",417239,"la Vila de Gràcia",41.40228,2.15742,"Apartment","Entire home/apt",5,2,2,"$97.00",30,1125,29,65,65
"195","spain","barcelona","2020-04-16",417814,"la Sagrada Família",41.40781,2.17521,"Apartment","Private room",1,1,1,"$33.00",2,1124,29,33,33
"196","spain","barcelona","2020-04-16",424137,"el Raval",41.37949,2.17429,"Aparthotel","Hotel room",6,2,0,"$200.00",1,90,11,227.368421052632,4320
"197","spain","barcelona","2020-04-16",425639,"el Putxet i el Farró",41.40725,2.14678,"House","Entire home/apt",8,4,8,"$400.00",5,60,29,385,385
"198","spain","barcelona","2020-04-16",430585,"el Raval",41.37841,2.17479,"Aparthotel","Hotel room",6,2,0,"$200.00",2,90,21,235.555555555556,2120
"199","spain","barcelona","2020-04-16",431331,"la Vila de Gràcia",41.40098,2.15514,"Apartment","Entire home/apt",2,2,2,"$48.00",90,300,30,NA,0
"200","spain","barcelona","2020-04-16",432482,"la Dreta de l'Eixample",41.39288,2.16313,"Apartment","Entire home/apt",5,2,6,"$180.00",3,1125,27,180,540
"201","spain","barcelona","2020-04-16",437886,"la Dreta de l'Eixample",41.3912,2.17238,"Apartment","Private room",2,1,1,"$50.00",2,21,0,50,1500
"202","spain","barcelona","2020-04-16",438102,"el Fort Pienc",41.39776,2.18173,"Apartment","Private room",1,1,1,"$45.00",3,1125,30,NA,0
"203","spain","barcelona","2020-04-16",438123,"el Baix Guinardó",41.40947,2.16947,"Apartment","Entire home/apt",9,3,8,"$220.00",3,30,29,140,140
"204","spain","barcelona","2020-04-16",439057,"la Vila de Gràcia",41.40002,2.1579,"Apartment","Entire home/apt",6,2,3,"$126.00",2,30,27,120,360
"205","spain","barcelona","2020-04-16",440427,"la Sagrada Família",41.40332,2.17615,"Apartment","Entire home/apt",6,2,4,"$120.00",3,1125,21,155,1395
"206","spain","barcelona","2020-04-16",440840,"el Raval",41.38012,2.17106,"Apartment","Private room",3,1,2,"$50.00",2,30,16,60,840
"207","spain","barcelona","2020-04-16",440841,"el Raval",41.37855,2.17109,"Apartment","Private room",2,1,1,"$50.00",2,30,16,60,840
"208","spain","barcelona","2020-04-16",443110,"l'Antiga Esquerra de l'Eixample",41.38921,2.15195,"Apartment","Entire home/apt",5,2,3,"$250.00",4,365,30,NA,0
"209","spain","barcelona","2020-04-16",443222,"la Sagrada Família",41.41032,2.17524,"Apartment","Entire home/apt",5,2,3,"$129.00",3,1124,17,36.1538461538462,470
"210","spain","barcelona","2020-04-16",443909,"el Barri Gòtic",41.37917,2.17711,"Apartment","Private room",2,1,1,"$60.00",4,14,30,NA,0
"211","spain","barcelona","2020-04-16",446665,"la Font de la Guatlla",41.3684,2.14075,"Apartment","Private room",2,1,1,"$34.00",1,60,30,NA,0
"212","spain","barcelona","2020-04-16",449854,"Sant Pere, Santa Caterina i la Ribera",41.38734,2.18018,"Apartment","Entire home/apt",4,1,2,"$120.00",31,1125,16,117.142857142857,1640
"213","spain","barcelona","2020-04-16",451758,"el Raval",41.38139,2.16692,"Loft","Entire home/apt",3,1,2,"$110.00",5,1125,30,NA,0
"214","spain","barcelona","2020-04-16",456333,"la Dreta de l'Eixample",41.39731,2.17468,"Apartment","Private room",2,1,1,"$28.00",1,30,0,28,840
"215","spain","barcelona","2020-04-16",457195,"la Dreta de l'Eixample",41.39317,2.1709,"Apartment","Entire home/apt",6,3,3,"$182.00",1,365,27,57,171
"216","spain","barcelona","2020-04-16",459502,"Sant Antoni",41.38191,2.16332,"Apartment","Private room",2,1,1,"$50.00",2,3,29,50,50
"217","spain","barcelona","2020-04-16",462012,"Vallvidrera, el Tibidabo i les Planes",41.41385,2.11029,"Guesthouse","Private room",2,1,2,"$35.00",2,1125,20,35,350
"218","spain","barcelona","2020-04-16",462062,"la Nova Esquerra de l'Eixample",41.37973,2.15158,"Bed and breakfast","Private room",2,1,2,"$33.00",2,15,14,33,528
"219","spain","barcelona","2020-04-16",462118,"el Barri Gòtic",41.38278,2.17836,"Apartment","Entire home/apt",7,2,2,"$138.00",32,300,30,NA,0
"220","spain","barcelona","2020-04-16",462557,"Sant Antoni",41.38465,2.16216,"Apartment","Private room",2,1,1,"$33.00",2,180,0,33,990
"221","spain","barcelona","2020-04-16",463880,"el Poblenou",41.39898,2.20756,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,87.6666666666667,2630
"222","spain","barcelona","2020-04-16",468912,"la Vila de Gràcia",41.39669,2.15623,"Apartment","Private room",2,1,1,"$35.00",2,6,22,36.5,292
"223","spain","barcelona","2020-04-16",469177,"el Poble Sec",41.37501,2.16009,"Apartment","Entire home/apt",8,4,4,"$90.00",3,1124,30,NA,0
"224","spain","barcelona","2020-04-16",469710,"la Dreta de l'Eixample",41.39541,2.16995,"Loft","Entire home/apt",3,1,2,"$100.00",3,10,30,NA,0
"225","spain","barcelona","2020-04-16",471669,"el Poblenou",41.39832,2.19995,"House","Private room",2,1,1,"$80.00",1,10,7,80,1840
"226","spain","barcelona","2020-04-16",472062,"la Vila de Gràcia",41.39822,2.16081,"Apartment","Entire home/apt",4,2,3,"$175.00",3,1125,30,NA,0
"227","spain","barcelona","2020-04-16",473395,"Sant Gervasi - Galvany",41.39871,2.15292,"Apartment","Entire home/apt",5,2,3,"$180.00",5,365,30,NA,0
"228","spain","barcelona","2020-04-16",473459,"Sant Gervasi - Galvany",41.39851,2.15304,"Apartment","Entire home/apt",5,2,3,"$175.00",3,365,12,163.333333333333,2940
"229","spain","barcelona","2020-04-16",474669,"Sants - Badal",41.37878,2.12902,"Apartment","Entire home/apt",4,2,3,"$105.00",3,1125,17,99,1287
"230","spain","barcelona","2020-04-16",475786,"Vallcarca i els Penitents",41.41101,2.1465,"Apartment","Private room",1,1,1,"$75.00",7,365,30,NA,0
"231","spain","barcelona","2020-04-16",477256,"el Parc i la Llacuna del Poblenou",41.40065,2.19487,"Apartment","Private room",1,1,1,"$15.00",4,1125,23,20,140
"232","spain","barcelona","2020-04-16",478173,"la Bordeta",41.37228,2.1423,"Apartment","Entire home/apt",8,4,5,"$150.00",3,1125,25,165,825
"233","spain","barcelona","2020-04-16",478616,"la Dreta de l'Eixample",41.39594,2.1692,"Boutique hotel","Private room",15,15,0,"$150.00",1,1125,28,165,330
"234","spain","barcelona","2020-04-16",478951,"el Fort Pienc",41.39806,2.17773,"Apartment","Entire home/apt",8,3,7,"$180.00",2,31,19,248.818181818182,2737
"235","spain","barcelona","2020-04-16",480975,"el Poble Sec",41.37205,2.16569,"Loft","Private room",3,1,2,"$50.00",1,1125,0,50,1500
"236","spain","barcelona","2020-04-16",481739,"la Dreta de l'Eixample",41.39634,2.16651,"Apartment","Entire home/apt",4,1,1,"$129.00",1,300,30,NA,0
"237","spain","barcelona","2020-04-16",482801,"la Maternitat i Sant Ramon",41.37953,2.12676,"Apartment","Private room",2,1,1,"$27.00",7,1125,30,NA,0
"238","spain","barcelona","2020-04-16",484390,"la Sagrada Família",41.40227,2.17517,"Loft","Entire home/apt",2,1,2,"$25.00",32,150,0,25,750
"239","spain","barcelona","2020-04-16",485011,"la Dreta de l'Eixample",41.3914,2.17889,"Apartment","Private room",2,1,1,"$58.00",2,7,0,58,1740
"240","spain","barcelona","2020-04-16",487233,"el Poble Sec",41.37059,2.16522,"Apartment","Entire home/apt",3,2,2,"$160.00",4,60,6,97.5833333333333,2342
"241","spain","barcelona","2020-04-16",488341,"el Barri Gòtic",41.37931,2.17608,"Apartment","Private room",1,1,1,"$30.00",3,30,30,NA,0
"242","spain","barcelona","2020-04-16",490517,"el Camp d'en Grassot i Gràcia Nova",41.40555,2.16905,"Apartment","Entire home/apt",5,2,2,"$137.00",1,300,26,98.75,395
"243","spain","barcelona","2020-04-16",490803,"la Sagrada Família",41.40288,2.17184,"Apartment","Entire home/apt",6,2,3,"$161.00",1,300,30,NA,0
"244","spain","barcelona","2020-04-16",490853,"la Sagrada Família",41.40473,2.17395,"Apartment","Private room",2,1,1,"$19.00",1,1125,23,41,287
"245","spain","barcelona","2020-04-16",492963,"el Guinardó",41.4169,2.17411,"Apartment","Private room",2,1,NA,"$30.00",1,1125,0,30,900
"246","spain","barcelona","2020-04-16",493122,"el Parc i la Llacuna del Poblenou",41.40018,2.19436,"Apartment","Private room",1,1,1,"$14.00",3,1125,25,20,100
"247","spain","barcelona","2020-04-16",494834,"el Baix Guinardó",41.41029,2.17108,"Apartment","Entire home/apt",4,1,2,"$98.00",1,300,26,62,248
"248","spain","barcelona","2020-04-16",496997,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$140.00",3,1125,24,200,1200
"249","spain","barcelona","2020-04-16",497545,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$130.00",3,1125,30,NA,0
"250","spain","barcelona","2020-04-16",498416,"el Raval",41.38196,2.17187,"Apartment","Entire home/apt",3,1,2,"$39.00",32,330,30,NA,0
"251","spain","barcelona","2020-04-16",502436,"el Barri Gòtic",41.37948,2.17666,"Apartment","Entire home/apt",4,2,2,"$140.00",33,160,30,NA,0
"252","spain","barcelona","2020-04-16",503765,"la Dreta de l'Eixample",41.39795,2.17166,"Apartment","Entire home/apt",4,2,2,"$150.00",6,60,9,145.142857142857,3048
"253","spain","barcelona","2020-04-16",504653,"la Font de la Guatlla",41.36985,2.14287,"House","Private room",2,1,2,"$35.00",2,30,0,35,1050
"254","spain","barcelona","2020-04-16",504860,"la Font de la Guatlla",41.37113,2.14468,"Apartment","Private room",2,1,1,"$35.00",2,30,3,35,945
"255","spain","barcelona","2020-04-16",507074,"Sant Pere, Santa Caterina i la Ribera",41.38639,2.18358,"Apartment","Private room",2,1,0,"$53.00",2,29,0,62.6333333333333,1879
"256","spain","barcelona","2020-04-16",507667,"el Fort Pienc",41.39625,2.18191,"Apartment","Private room",2,1,1,"$60.00",3,1125,30,NA,0
"257","spain","barcelona","2020-04-16",507972,"la Vila de Gràcia",41.40764,2.15373,"Apartment","Entire home/apt",8,4,0,"$500.00",5,60,12,452.777777777778,8150
"258","spain","barcelona","2020-04-16",508212,"l'Antiga Esquerra de l'Eixample",41.39112,2.1561,"Apartment","Entire home/apt",2,2,2,"$142.00",31,365,28,138,276
"259","spain","barcelona","2020-04-16",508685,"la Font de la Guatlla",41.36957,2.14463,"Apartment","Private room",1,1,1,"$25.00",2,30,29,25,25
"260","spain","barcelona","2020-04-16",509048,"el Coll",41.41676,2.14768,"Apartment","Private room",2,1,1,"$17.00",1,1125,30,NA,0
"261","spain","barcelona","2020-04-16",510923,"el Congrés i els Indians",41.42255,2.18061,"Apartment","Entire home/apt",4,3,4,"$105.00",3,1125,3,95,2565
"262","spain","barcelona","2020-04-16",511739,"la Sagrada Família",41.40238,2.17082,"Apartment","Entire home/apt",6,2,5,"$85.00",1,1125,30,NA,0
"263","spain","barcelona","2020-04-16",512368,"el Raval",41.37702,2.17117,"Apartment","Private room",2,1,1,"$30.00",13,1125,27,30,90
"264","spain","barcelona","2020-04-16",512666,"el Raval",41.3792,2.16749,"Apartment","Entire home/apt",7,2,3,"$215.00",6,600,30,NA,0
"265","spain","barcelona","2020-04-16",512737,"el Raval",41.37733,2.16635,"Apartment","Entire home/apt",5,2,3,"$150.00",6,60,1,75,2175
"266","spain","barcelona","2020-04-16",513825,"el Fort Pienc",41.40012,2.1756,"Apartment","Entire home/apt",6,3,4,"$200.00",2,365,20,196.7,1967
"267","spain","barcelona","2020-04-16",514572,"Hostafrancs",41.37964,2.14382,"Apartment","Entire home/apt",8,4,7,"$172.00",2,1125,20,166,1660
"268","spain","barcelona","2020-04-16",515729,"la Sagrada Família",41.40574,2.17556,"Apartment","Private room",2,1,1,"$68.00",3,6,30,NA,0
"269","spain","barcelona","2020-04-16",516102,"la Nova Esquerra de l'Eixample",41.38083,2.14678,"Apartment","Private room",2,1,1,"$40.00",2,7,12,48.1666666666667,867
"270","spain","barcelona","2020-04-16",516340,"la Dreta de l'Eixample",41.39033,2.16812,"Apartment","Entire home/apt",4,1,3,"$165.00",2,360,6,165,3960
"271","spain","barcelona","2020-04-16",517407,"el Fort Pienc",41.3994,2.17722,"Apartment","Entire home/apt",8,4,6,"$234.00",2,360,29,234,234
"272","spain","barcelona","2020-04-16",518247,"Sant Antoni",41.37714,2.16209,"Apartment","Entire home/apt",4,1,1,"$135.00",2,90,1,137.068965517241,3975
"273","spain","barcelona","2020-04-16",519566,"el Barri Gòtic",41.3811,2.17891,"Apartment","Private room",2,1,1,"$40.00",31,1125,17,43.0769230769231,560
"274","spain","barcelona","2020-04-16",519631,"la Dreta de l'Eixample",41.3934,2.17302,"Apartment","Entire home/apt",8,4,5,"$198.00",1,30,27,240,720
"275","spain","barcelona","2020-04-16",520389,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$150.00",3,1125,30,NA,0
"276","spain","barcelona","2020-04-16",522705,"la Dreta de l'Eixample",41.39672,2.16975,"Apartment","Entire home/apt",4,2,3,"$81.00",4,100,28,139,278
"277","spain","barcelona","2020-04-16",522987,"el Fort Pienc",41.39968,2.1817,"Apartment","Private room",2,1,1,"$18.00",3,5,25,48,240
"278","spain","barcelona","2020-04-16",524582,"el Barri Gòtic",41.38048,2.18022,"Loft","Entire home/apt",2,1,2,"$40.00",90,365,0,45,1350
"279","spain","barcelona","2020-04-16",524729,"la Sagrada Família",41.40248,2.1705,"Apartment","Entire home/apt",6,3,5,"$83.00",31,1125,18,83,996
"280","spain","barcelona","2020-04-16",526016,"Sant Antoni",41.37831,2.15957,"Apartment","Private room",2,1,1,"$35.00",3,1125,23,45,315
"281","spain","barcelona","2020-04-16",526094,"el Raval",41.37847,2.17238,"Apartment","Private room",1,1,1,"$50.00",1,365,30,NA,0
"282","spain","barcelona","2020-04-16",528979,"Sant Gervasi - Galvany",41.3976,2.15404,"Apartment","Private room",2,1,1,"$36.00",2,30,28,50,100
"283","spain","barcelona","2020-04-16",529106,"la Dreta de l'Eixample",41.3914,2.17603,"Apartment","Entire home/apt",4,2,2,"$80.00",4,1125,23,82.1428571428571,575
"284","spain","barcelona","2020-04-16",531195,"Sant Antoni",41.37513,2.16751,"Apartment","Entire home/apt",12,4,8,"$999.00",3,90,21,223.111111111111,2008
"285","spain","barcelona","2020-04-16",534410,"el Fort Pienc",41.39841,2.17741,"Apartment","Entire home/apt",3,2,2,"$180.00",3,15,25,162,810
"286","spain","barcelona","2020-04-16",534550,"Sant Antoni",41.37555,2.16683,"Apartment","Entire home/apt",10,3,7,"$999.00",3,90,21,132.666666666667,1194
"287","spain","barcelona","2020-04-16",536440,"el Baix Guinardó",41.41051,2.17175,"Apartment","Entire home/apt",4,3,3,"$143.00",3,60,0,140.166666666667,4205
"288","spain","barcelona","2020-04-16",536470,"el Camp d'en Grassot i Gràcia Nova",41.40412,2.16594,"Apartment","Entire home/apt",4,3,3,"$235.00",1,1125,0,147,4410
"289","spain","barcelona","2020-04-16",537176,"Sant Antoni",41.38075,2.15804,"Apartment","Entire home/apt",6,2,3,"$90.00",3,30,30,NA,0
"290","spain","barcelona","2020-04-16",543342,"l'Antiga Esquerra de l'Eixample",41.38324,2.15969,"Apartment","Entire home/apt",4,2,2,"$150.00",2,364,22,72.5,580
"291","spain","barcelona","2020-04-16",543728,"Sant Antoni",41.37562,2.16511,"Apartment","Private room",4,3,3,"$120.00",5,120,30,NA,0
"292","spain","barcelona","2020-04-16",544995,"la Vila Olímpica del Poblenou",41.39095,2.1965,"Townhouse","Entire home/apt",6,3,3,"$249.00",3,1125,0,249,7470
"293","spain","barcelona","2020-04-16",545207,"la Dreta de l'Eixample",41.39022,2.17628,"Apartment","Private room",2,1,1,"$65.00",1,21,26,67.5,270
"294","spain","barcelona","2020-04-16",546970,"la Sagrada Família",41.40418,2.17246,"Apartment","Entire home/apt",6,1,4,"$152.00",3,1125,27,128,384
"295","spain","barcelona","2020-04-16",547170,"la Sagrada Família",41.40324,2.17126,"Apartment","Entire home/apt",6,2,4,"$128.00",3,1125,27,128,384
"296","spain","barcelona","2020-04-16",548052,"la Sagrada Família",41.40265,2.17139,"Apartment","Entire home/apt",6,2,5,"$85.00",1,1125,30,NA,0
"297","spain","barcelona","2020-04-16",548085,"la Sagrada Família",41.40325,2.17075,"Apartment","Entire home/apt",4,1,3,"$85.00",1,1125,30,NA,0
"298","spain","barcelona","2020-04-16",549036,"el Fort Pienc",41.39316,2.17988,"Apartment","Private room",2,1,1,"$38.00",3,30,28,38,76
"299","spain","barcelona","2020-04-16",549116,"la Sagrada Família",41.40198,2.17239,"Apartment","Entire home/apt",6,2,4,"$152.00",3,1125,30,NA,0
"300","spain","barcelona","2020-04-16",551314,"la Sagrada Família",41.40335,2.17251,"Apartment","Entire home/apt",6,2,4,"$152.00",3,1125,23,128,896
"301","spain","barcelona","2020-04-16",551339,"la Sagrada Família",41.40325,2.17156,"Apartment","Entire home/apt",6,2,4,"$152.00",3,1125,30,NA,0
"302","spain","barcelona","2020-04-16",551378,"l'Antiga Esquerra de l'Eixample",41.39285,2.15657,"Apartment","Entire home/apt",10,4,8,"$100.00",2,60,13,100,1700
"303","spain","barcelona","2020-04-16",554299,"el Raval",41.37647,2.16967,"Apartment","Entire home/apt",4,1,1,"$40.00",32,1125,0,45,1350
"304","spain","barcelona","2020-04-16",554955,"el Raval",41.38182,2.16706,"Apartment","Entire home/apt",5,4,5,"$60.00",32,1125,30,NA,0
"305","spain","barcelona","2020-04-16",556255,"la Nova Esquerra de l'Eixample",41.3856,2.14375,"Apartment","Private room",1,1,1,"$35.00",300,600,0,34.8333333333333,1045
