"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"172","spain","barcelona","2020-01-10",352772,"la Nova Esquerra de l'Eixample",41.38084,2.15047,"Apartment","Entire home/apt",5,2,4,"$145.00",2,90,30,NA,0
"173","spain","barcelona","2020-01-10",353640,"el Barri Gòtic",41.38109,2.17855,"Apartment","Entire home/apt",6,2,4,"$110.00",2,1125,16,95.7142857142857,1340
"174","spain","barcelona","2020-01-10",357576,"la Vila de Gràcia",41.39994,2.15211,"Apartment","Entire home/apt",6,3,4,"$120.00",1,30,5,89.56,2239
"175","spain","barcelona","2020-01-10",357958,"l'Antiga Esquerra de l'Eixample",41.38736,2.15547,"Apartment","Private room",2,1,2,"$65.00",2,10,8,32.4545454545455,714
"176","spain","barcelona","2020-01-10",359277,"el Barri Gòtic",41.37769,2.17762,"Bed and breakfast","Private room",3,1,2,"$40.00",2,1125,30,NA,0
"177","spain","barcelona","2020-01-10",359841,"el Poblenou",41.40331,2.20929,"Apartment","Entire home/apt",4,2,2,"$60.00",2,1125,10,67.25,1345
"178","spain","barcelona","2020-01-10",363601,"el Raval",41.37781,2.17345,"Apartment","Entire home/apt",2,1,1,"$60.00",32,350,0,60,1800
"179","spain","barcelona","2020-01-10",363739,"la Bordeta",41.36961,2.13847,"Apartment","Private room",2,1,2,"$25.00",2,30,26,25,100
"180","spain","barcelona","2020-01-10",364030,"Sant Antoni",41.3756,2.16127,"Apartment","Entire home/apt",4,2,2,"$175.00",3,60,15,93,1395
"181","spain","barcelona","2020-01-10",365911,"la Nova Esquerra de l'Eixample",41.37977,2.15495,"Apartment","Entire home/apt",4,3,4,"$119.00",3,90,2,102.714285714286,2876
"182","spain","barcelona","2020-01-10",370665,"Sant Pere, Santa Caterina i la Ribera",41.38458,2.18118,"Apartment","Entire home/apt",6,3,4,"$90.00",32,1125,30,NA,0
"183","spain","barcelona","2020-01-10",374491,"el Barri Gòtic",41.37822,2.17798,"Apartment","Private room",4,1,3,"$40.00",2,1125,0,40,1200
"184","spain","barcelona","2020-01-10",374561,"el Barri Gòtic",41.37744,2.17776,"Apartment","Private room",2,1,1,"$55.00",2,1125,22,55,440
"185","spain","barcelona","2020-01-10",377161,"el Coll",41.41895,2.14928,"Apartment","Entire home/apt",4,2,3,"$80.00",2,365,8,75.6818181818182,1665
"186","spain","barcelona","2020-01-10",378998,"Vilapicina i la Torre Llobeta",41.42618,2.17423,"Other","Private room",3,1,2,"$20.00",1,1125,0,20,600
"187","spain","barcelona","2020-01-10",379868,"la Sagrada Família",41.40642,2.17093,"Apartment","Private room",1,1,1,"$45.00",2,30,27,45.6666666666667,137
"188","spain","barcelona","2020-01-10",380421,"Sant Pere, Santa Caterina i la Ribera",41.38437,2.18,"Apartment","Private room",2,1,1,"$48.00",1,10,5,51.52,1288
"189","spain","barcelona","2020-01-10",382000,"el Camp d'en Grassot i Gràcia Nova",41.407,2.16823,"Apartment","Entire home/apt",6,4,6,"$110.00",4,240,30,NA,0
"190","spain","barcelona","2020-01-10",384063,"la Dreta de l'Eixample",41.39606,2.17605,"Apartment","Entire home/apt",6,3,4,"$90.00",1,1125,30,NA,0
"191","spain","barcelona","2020-01-10",384155,"Sant Pere, Santa Caterina i la Ribera",41.38333,2.18125,"Apartment","Entire home/apt",5,2,4,"$64.00",32,360,29,64,64
"192","spain","barcelona","2020-01-10",384464,"la Dreta de l'Eixample",41.38855,2.16942,"Apartment","Entire home/apt",2,1,1,"$160.00",2,360,18,107.666666666667,1292
"193","spain","barcelona","2020-01-10",384867,"l'Antiga Esquerra de l'Eixample",41.38777,2.16252,"Apartment","Private room",2,1,1,"$20.00",2,30,7,24.1739130434783,556
"194","spain","barcelona","2020-01-10",385049,"Sant Pere, Santa Caterina i la Ribera",41.38179,2.18179,"Serviced apartment","Entire home/apt",6,3,6,"$220.00",2,600,17,229.230769230769,2980
"195","spain","barcelona","2020-01-10",393717,"el Raval",41.37888,2.16744,"Apartment","Entire home/apt",4,2,4,"$83.00",3,30,23,82.2857142857143,576
"196","spain","barcelona","2020-01-10",394692,"l'Antiga Esquerra de l'Eixample",41.38784,2.16119,"Apartment","Private room",2,1,1,"$20.00",2,30,5,20.76,519
"197","spain","barcelona","2020-01-10",399967,"el Fort Pienc",41.40168,2.18277,"Apartment","Private room",3,1,3,"$25.00",2,1125,9,26.4285714285714,555
"198","spain","barcelona","2020-01-10",401481,"la Dreta de l'Eixample",41.39186,2.1724,"Apartment","Private room",3,1,2,"$45.00",2,21,6,37.75,906
"199","spain","barcelona","2020-01-10",402633,"el Poble Sec",41.37424,2.17044,"Apartment","Entire home/apt",8,4,8,"$250.00",3,60,18,158.916666666667,1907
"200","spain","barcelona","2020-01-10",402657,"el Poble Sec",41.3736,2.15934,"Apartment","Entire home/apt",4,2,2,"$95.00",3,365,22,81,648
"201","spain","barcelona","2020-01-10",408127,"Sant Antoni",41.37578,2.16537,"Apartment","Private room",1,1,1,"$25.00",3,30,0,56,1680
"202","spain","barcelona","2020-01-10",408599,"el Poble Sec",41.3745,2.1583,"Apartment","Entire home/apt",7,3,3,"$75.00",1,365,19,73.6363636363636,810
"203","spain","barcelona","2020-01-10",410159,"el Fort Pienc",41.39947,2.17581,"Apartment","Entire home/apt",7,4,4,"$125.00",3,1125,0,124,3720
"204","spain","barcelona","2020-01-10",412649,"la Font de la Guatlla",41.37112,2.14866,"Apartment","Entire home/apt",3,2,2,"$67.00",2,1125,28,67,134
"205","spain","barcelona","2020-01-10",414786,"la Dreta de l'Eixample",41.39154,2.16766,"Apartment","Private room",2,1,1,"$28.00",5,90,2,15,420
"206","spain","barcelona","2020-01-10",417239,"la Vila de Gràcia",41.40228,2.15742,"Apartment","Entire home/apt",5,2,2,"$97.00",30,1125,23,97,679
"207","spain","barcelona","2020-01-10",424137,"el Raval",41.37949,2.17429,"Aparthotel","Hotel room",6,2,0,"$200.00",1,90,7,201.739130434783,4640
"208","spain","barcelona","2020-01-10",425639,"el Putxet i el Farró",41.40725,2.14678,"House","Entire home/apt",8,4,8,"$400.00",5,60,29,380,380
"209","spain","barcelona","2020-01-10",430585,"el Raval",41.37841,2.17479,"Aparthotel","Hotel room",6,2,0,"$200.00",2,90,6,190,4560
"210","spain","barcelona","2020-01-10",431331,"la Vila de Gràcia",41.40098,2.15514,"Apartment","Entire home/apt",2,2,2,"$48.00",32,300,0,48,1440
"211","spain","barcelona","2020-01-10",432482,"la Dreta de l'Eixample",41.39288,2.16313,"Apartment","Entire home/apt",5,2,6,"$180.00",3,1125,14,99.375,1590
"212","spain","barcelona","2020-01-10",437886,"la Dreta de l'Eixample",41.3912,2.17238,"Apartment","Private room",2,1,1,"$50.00",2,21,0,50,1500
"213","spain","barcelona","2020-01-10",438102,"el Fort Pienc",41.39776,2.18173,"Apartment","Private room",1,1,1,"$45.00",3,1125,0,45,1350
"214","spain","barcelona","2020-01-10",438123,"el Baix Guinardó",41.40947,2.16947,"Apartment","Entire home/apt",9,3,8,"$220.00",3,30,25,96,480
"215","spain","barcelona","2020-01-10",439057,"la Vila de Gràcia",41.40047,2.15907,"Apartment","Entire home/apt",6,2,3,"$126.00",2,30,25,122.4,612
"216","spain","barcelona","2020-01-10",440427,"la Sagrada Família",41.40254,2.17689,"Apartment","Entire home/apt",6,2,4,"$120.00",3,1125,28,103,206
"217","spain","barcelona","2020-01-10",440840,"el Raval",41.38012,2.17106,"Apartment","Private room",3,1,2,"$50.00",2,30,27,49.3333333333333,148
"218","spain","barcelona","2020-01-10",440841,"el Raval",41.37855,2.17109,"Apartment","Private room",2,1,1,"$50.00",2,30,27,49.6666666666667,149
"219","spain","barcelona","2020-01-10",443110,"l'Antiga Esquerra de l'Eixample",41.38851,2.15273,"Apartment","Entire home/apt",5,2,3,"$250.00",4,365,30,NA,0
"220","spain","barcelona","2020-01-10",443222,"la Sagrada Família",41.41032,2.17524,"Apartment","Entire home/apt",5,2,3,"$129.00",3,1124,16,79,1106
"221","spain","barcelona","2020-01-10",443909,"el Barri Gòtic",41.37917,2.17711,"Apartment","Private room",2,1,1,"$60.00",4,14,20,53,530
"222","spain","barcelona","2020-01-10",446665,"la Marina de Port",41.36758,2.13968,"Apartment","Private room",2,1,1,"$34.00",1,60,30,NA,0
"223","spain","barcelona","2020-01-10",449854,"Sant Pere, Santa Caterina i la Ribera",41.38807,2.17922,"Apartment","Entire home/apt",4,1,2,"$120.00",3,1125,17,104.230769230769,1355
"224","spain","barcelona","2020-01-10",451758,"el Raval",41.38201,2.16618,"Loft","Entire home/apt",3,1,2,"$110.00",3,1125,0,104,3120
"225","spain","barcelona","2020-01-10",456333,"la Dreta de l'Eixample",41.39731,2.17468,"Apartment","Private room",2,1,1,"$28.00",1,30,0,28,840
"226","spain","barcelona","2020-01-10",457195,"la Dreta de l'Eixample",41.39413,2.17014,"Apartment","Entire home/apt",6,3,3,"$216.00",1,365,26,109.75,439
"227","spain","barcelona","2020-01-10",459502,"Sant Antoni",41.38191,2.16332,"Apartment","Private room",2,1,1,"$55.00",2,5,29,50,50
"228","spain","barcelona","2020-01-10",462012,"Vallvidrera, el Tibidabo i les Planes",41.41385,2.11029,"Guesthouse","Private room",2,1,2,"$35.00",2,1125,6,35,840
"229","spain","barcelona","2020-01-10",462062,"la Nova Esquerra de l'Eixample",41.37973,2.15158,"Bed and breakfast","Private room",2,1,2,"$37.00",3,1125,0,37,1110
"230","spain","barcelona","2020-01-10",462557,"Sant Antoni",41.38465,2.16216,"Apartment","Private room",2,1,1,"$33.00",2,180,0,33,990
"231","spain","barcelona","2020-01-10",463880,"el Poblenou",41.39898,2.20756,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,19,57,627
"232","spain","barcelona","2020-01-10",468912,"la Vila de Gràcia",41.39669,2.15623,"Apartment","Private room",2,1,1,"$35.00",2,6,9,35.4761904761905,745
"233","spain","barcelona","2020-01-10",469177,"Sant Antoni",41.37542,2.15904,"Apartment","Entire home/apt",8,4,4,"$90.00",3,1124,3,94.8148148148148,2560
"234","spain","barcelona","2020-01-10",471669,"el Poblenou",41.39832,2.19995,"House","Private room",2,1,1,"$80.00",1,10,0,80,2400
"235","spain","barcelona","2020-01-10",472062,"la Vila de Gràcia",41.39852,2.16159,"Apartment","Entire home/apt",4,2,3,"$175.00",3,1125,26,181.25,725
"236","spain","barcelona","2020-01-10",473395,"Sant Gervasi - Galvany",41.3998,2.15177,"Apartment","Entire home/apt",5,2,3,"$180.00",4,365,30,NA,0
"237","spain","barcelona","2020-01-10",473459,"la Vila de Gràcia",41.39902,2.15274,"Apartment","Entire home/apt",5,2,3,"$160.00",4,365,30,NA,0
"238","spain","barcelona","2020-01-10",474669,"Sants - Badal",41.37878,2.12902,"Apartment","Entire home/apt",4,2,3,"$105.00",3,1125,30,NA,0
"239","spain","barcelona","2020-01-10",475786,"Vallcarca i els Penitents",41.41101,2.1465,"Apartment","Private room",1,1,1,"$75.00",7,365,30,NA,0
"240","spain","barcelona","2020-01-10",477256,"el Parc i la Llacuna del Poblenou",41.40065,2.19487,"Apartment","Private room",1,1,1,"$15.00",4,1125,29,25,25
"241","spain","barcelona","2020-01-10",478173,"la Bordeta",41.37228,2.1423,"Apartment","Entire home/apt",8,4,5,"$150.00",3,1125,30,NA,0
"242","spain","barcelona","2020-01-10",478616,"la Dreta de l'Eixample",41.39594,2.1692,"Boutique hotel","Private room",15,15,0,"$150.00",1,1125,30,NA,0
"243","spain","barcelona","2020-01-10",478951,"el Fort Pienc",41.39898,2.17692,"Apartment","Entire home/apt",8,3,7,"$180.00",2,31,28,124,248
"244","spain","barcelona","2020-01-10",480975,"el Poble Sec",41.37205,2.16569,"Loft","Private room",3,1,2,"$50.00",1,1125,0,50,1500
"245","spain","barcelona","2020-01-10",481739,"la Dreta de l'Eixample",41.39634,2.16651,"Apartment","Entire home/apt",4,1,1,"$137.00",1,300,8,67.5,1485
"246","spain","barcelona","2020-01-10",484390,"la Sagrada Família",41.40227,2.17517,"Loft","Entire home/apt",2,1,2,"$25.00",32,150,1,25,725
"247","spain","barcelona","2020-01-10",485222,"la Maternitat i Sant Ramon",41.37972,2.12754,"Apartment","Private room",2,1,1,"$20.00",30,1125,28,20,40
"248","spain","barcelona","2020-01-10",487233,"el Poble Sec",41.37059,2.16522,"Apartment","Entire home/apt",5,2,3,"$160.00",4,1124,5,61.8,1545
"249","spain","barcelona","2020-01-10",488341,"el Barri Gòtic",41.37931,2.17608,"Apartment","Private room",1,1,1,"$30.00",3,30,27,30,90
"250","spain","barcelona","2020-01-10",490517,"el Camp d'en Grassot i Gràcia Nova",41.40555,2.16905,"Apartment","Entire home/apt",5,2,2,"$130.00",1,300,30,NA,0
"251","spain","barcelona","2020-01-10",490803,"la Sagrada Família",41.40288,2.17184,"Apartment","Entire home/apt",6,2,3,"$158.00",1,300,6,80.625,1935
"252","spain","barcelona","2020-01-10",490853,"la Sagrada Família",41.40473,2.17395,"Apartment","Private room",2,1,1,"$19.00",1,1125,19,24.9090909090909,274
"253","spain","barcelona","2020-01-10",492963,"el Guinardó",41.4169,2.17411,"Apartment","Private room",2,1,NA,"$30.00",1,1125,0,30,900
"254","spain","barcelona","2020-01-10",493122,"el Parc i la Llacuna del Poblenou",41.40018,2.19436,"Apartment","Private room",1,1,1,"$14.00",3,1125,30,NA,0
"255","spain","barcelona","2020-01-10",494834,"el Baix Guinardó",41.41029,2.17108,"Apartment","Entire home/apt",4,1,2,"$97.00",1,300,21,57,513
"256","spain","barcelona","2020-01-10",496997,"l'Antiga Esquerra de l'Eixample",41.38793,2.15853,"Apartment","Entire home/apt",6,3,5,"$140.00",3,1125,10,115,2300
"257","spain","barcelona","2020-01-10",497545,"l'Antiga Esquerra de l'Eixample",41.38915,2.1578,"Apartment","Entire home/apt",6,3,5,"$130.00",3,1125,0,110,3300
"258","spain","barcelona","2020-01-10",498416,"el Raval",41.38196,2.17187,"Apartment","Entire home/apt",3,1,2,"$39.00",32,330,0,36.3,1089
"259","spain","barcelona","2020-01-10",498632,"l'Antiga Esquerra de l'Eixample",41.38544,2.15894,"Apartment","Entire home/apt",5,3,4,"$65.00",1,1125,14,73.4375,1175
"260","spain","barcelona","2020-01-10",502436,"el Barri Gòtic",41.37994,2.17728,"Apartment","Entire home/apt",4,2,2,"$140.00",33,160,30,NA,0
"261","spain","barcelona","2020-01-10",503765,"la Dreta de l'Eixample",41.39731,2.17234,"Apartment","Entire home/apt",4,2,2,"$150.00",6,60,10,115,2300
"262","spain","barcelona","2020-01-10",504653,"la Font de la Guatlla",41.36985,2.14287,"House","Private room",2,1,2,"$35.00",2,30,30,NA,0
"263","spain","barcelona","2020-01-10",504860,"la Font de la Guatlla",41.37113,2.14468,"Apartment","Private room",2,1,1,"$35.00",2,30,30,NA,0
"264","spain","barcelona","2020-01-10",507074,"Sant Pere, Santa Caterina i la Ribera",41.38639,2.18358,"Apartment","Private room",2,1,0,"$53.00",2,29,17,48.9230769230769,636
"265","spain","barcelona","2020-01-10",507667,"el Fort Pienc",41.39625,2.18191,"Apartment","Private room",2,1,1,"$60.00",3,1125,0,60,1800
"266","spain","barcelona","2020-01-10",507972,"la Vila de Gràcia",41.40764,2.15373,"Apartment","Entire home/apt",8,4,0,"$500.00",5,60,28,450,900
"267","spain","barcelona","2020-01-10",508212,"l'Antiga Esquerra de l'Eixample",41.39112,2.1561,"Apartment","Entire home/apt",2,2,2,"$138.00",4,365,0,105,3150
"268","spain","barcelona","2020-01-10",508685,"la Font de la Guatlla",41.36957,2.14463,"Apartment","Private room",1,1,1,"$25.00",2,30,17,25,325
"269","spain","barcelona","2020-01-10",509048,"el Coll",41.41676,2.14768,"Apartment","Private room",2,1,1,"$18.00",1,1125,21,18.6666666666667,168
"270","spain","barcelona","2020-01-10",510923,"el Congrés i els Indians",41.42255,2.18061,"House","Entire home/apt",5,3,4,"$140.00",3,1125,0,140,4200
"271","spain","barcelona","2020-01-10",511739,"la Sagrada Família",41.40238,2.17082,"Apartment","Entire home/apt",6,2,5,"$85.00",1,1125,30,NA,0
"272","spain","barcelona","2020-01-10",512368,"el Raval",41.37702,2.17117,"Apartment","Private room",2,1,1,"$30.00",13,1125,27,30,90
"273","spain","barcelona","2020-01-10",512666,"el Raval",41.3792,2.16749,"Apartment","Entire home/apt",6,2,3,"$210.00",6,600,3,93.8518518518518,2534
"274","spain","barcelona","2020-01-10",512737,"el Raval",41.37733,2.16635,"Apartment","Entire home/apt",5,2,3,"$140.00",6,60,5,81.4,2035
"275","spain","barcelona","2020-01-10",513825,"el Fort Pienc",41.39954,2.17465,"Apartment","Entire home/apt",6,3,4,"$200.00",2,365,25,170.6,853
"276","spain","barcelona","2020-01-10",514572,"la Nova Esquerra de l'Eixample",41.37989,2.14472,"Apartment","Entire home/apt",8,4,7,"$172.00",2,1125,29,113,113
"277","spain","barcelona","2020-01-10",515724,"el Parc i la Llacuna del Poblenou",41.39497,2.18936,"Apartment","Private room",2,1,1,"$38.00",3,20,30,NA,0
"278","spain","barcelona","2020-01-10",515729,"la Sagrada Família",41.40574,2.17556,"Apartment","Private room",2,1,1,"$68.00",3,6,30,NA,0
"279","spain","barcelona","2020-01-10",516102,"la Nova Esquerra de l'Eixample",41.38083,2.14678,"Apartment","Private room",2,1,1,"$40.00",2,7,19,40,440
"280","spain","barcelona","2020-01-10",516340,"la Dreta de l'Eixample",41.39033,2.16812,"Apartment","Entire home/apt",4,1,3,"$165.00",2,360,0,165,4950
"281","spain","barcelona","2020-01-10",517407,"el Fort Pienc",41.3994,2.17722,"Apartment","Entire home/apt",8,4,6,"$234.00",2,360,19,194.545454545455,2140
"282","spain","barcelona","2020-01-10",518247,"Sant Antoni",41.37714,2.16209,"Apartment","Entire home/apt",4,1,1,"$135.00",2,90,21,76.6666666666667,690
"283","spain","barcelona","2020-01-10",519566,"el Barri Gòtic",41.3811,2.17891,"Apartment","Private room",2,1,1,"$40.00",2,120,0,43,1290
"284","spain","barcelona","2020-01-10",519631,"la Dreta de l'Eixample",41.3934,2.17302,"Apartment","Entire home/apt",8,4,4,"$198.00",1,30,4,140.269230769231,3647
"285","spain","barcelona","2020-01-10",520389,"l'Antiga Esquerra de l'Eixample",41.38853,2.15928,"Apartment","Entire home/apt",6,3,5,"$150.00",3,1125,4,114.230769230769,2970
"286","spain","barcelona","2020-01-10",522705,"la Dreta de l'Eixample",41.39672,2.16975,"Apartment","Entire home/apt",4,2,3,"$81.00",4,100,4,50.6538461538462,1317
"287","spain","barcelona","2020-01-10",522987,"el Fort Pienc",41.39968,2.1817,"Apartment","Private room",2,1,1,"$18.00",3,5,0,26.5333333333333,796
"288","spain","barcelona","2020-01-10",524582,"el Barri Gòtic",41.38048,2.18022,"Loft","Entire home/apt",2,1,2,"$40.00",90,365,30,NA,0
"289","spain","barcelona","2020-01-10",524729,"la Sagrada Família",41.40248,2.1705,"Apartment","Entire home/apt",6,3,5,"$90.00",31,1125,0,90,2700
"290","spain","barcelona","2020-01-10",526016,"Sant Antoni",41.37831,2.15957,"Apartment","Private room",2,1,1,"$35.00",3,1125,3,27.4074074074074,740
"291","spain","barcelona","2020-01-10",526094,"el Raval",41.37847,2.17238,"Apartment","Private room",1,1,1,"$50.00",1,365,10,50,1000
"292","spain","barcelona","2020-01-10",528979,"Sant Gervasi - Galvany",41.3976,2.15404,"Apartment","Private room",2,1,1,"$36.00",2,30,25,50,250
"293","spain","barcelona","2020-01-10",529106,"la Dreta de l'Eixample",41.3914,2.17603,"Apartment","Entire home/apt",4,2,2,"$80.00",4,1125,6,78,1872
"294","spain","barcelona","2020-01-10",531195,"Sant Antoni",41.37513,2.16751,"Apartment","Entire home/apt",12,4,8,"$999.00",3,90,25,324.4,1622
"295","spain","barcelona","2020-01-10",534410,"el Fort Pienc",41.39841,2.17741,"Apartment","Entire home/apt",4,2,5,"$130.00",3,150,26,65.75,263
"296","spain","barcelona","2020-01-10",534550,"Sant Antoni",41.37555,2.16683,"Apartment","Entire home/apt",10,3,7,"$999.00",3,90,20,218.2,2182
"297","spain","barcelona","2020-01-10",536440,"el Baix Guinardó",41.41051,2.17175,"Apartment","Entire home/apt",4,3,3,"$143.00",3,60,0,139.2,4176
"298","spain","barcelona","2020-01-10",536470,"el Camp d'en Grassot i Gràcia Nova",41.40412,2.16594,"Apartment","Entire home/apt",4,3,3,"$235.00",1,1125,29,121,121
"299","spain","barcelona","2020-01-10",537176,"Sant Antoni",41.38051,2.157,"Apartment","Entire home/apt",6,2,4,"$90.00",3,30,10,78.15,1563
"300","spain","barcelona","2020-01-10",543342,"l'Antiga Esquerra de l'Eixample",41.38385,2.16033,"Apartment","Entire home/apt",4,2,2,"$150.00",2,364,6,71.7916666666667,1723
"301","spain","barcelona","2020-01-10",543728,"Sant Antoni",41.37562,2.16511,"Apartment","Private room",4,3,3,"$120.00",5,120,30,NA,0
"302","spain","barcelona","2020-01-10",544995,"la Vila Olímpica del Poblenou",41.39095,2.1965,"Townhouse","Entire home/apt",6,3,3,"$249.00",3,1125,0,249,7470
