"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1952","belgium","antwerp","2020-01-27",37523098,"Historisch Centrum",51.22629,4.39938,"Loft","Entire home/apt",4,2,2,"$128.00",2,120,10,132.1,2642
"1953","belgium","antwerp","2020-01-27",37529748,"Historisch Centrum",51.22382,4.40182,"Apartment","Entire home/apt",12,3,7,"$45.00",1,5,20,65,650
"1954","belgium","antwerp","2020-01-27",37559982,"Zurenborg",51.20964,4.42827,"Apartment","Entire home/apt",4,1,3,"$65.00",1,1125,13,64.7058823529412,1100
"1955","belgium","antwerp","2020-01-27",37582674,"Historisch Centrum",51.22624,4.40168,"Apartment","Entire home/apt",2,1,2,"$60.00",3,1125,16,50,700
"1956","belgium","antwerp","2020-01-27",37584550,"Borgerhout Extra Muros",51.20102,4.44506,"House","Entire home/apt",2,1,1,"$45.00",2,1125,0,46.3333333333333,1390
"1957","belgium","antwerp","2020-01-27",37587093,"Historisch Centrum",51.22435,4.40446,"Apartment","Private room",4,2,4,"$109.00",1,1125,30,NA,0
"1958","belgium","antwerp","2020-01-27",37591996,"Amandus - Atheneum",51.22081,4.41807,"Apartment","Entire home/apt",6,1,3,"$100.00",1,1125,23,95,665
"1959","belgium","antwerp","2020-01-27",37596009,"Universiteitsbuurt",51.22079,4.40542,"Apartment","Entire home/apt",2,1,1,"$60.00",2,12,0,70,2100
"1960","belgium","antwerp","2020-01-27",37668599,"Historisch Centrum",51.2188,4.39892,"Apartment","Entire home/apt",4,2,2,"$120.00",2,94,18,104.25,1251
"1961","belgium","antwerp","2020-01-27",37670055,"Zuid",51.2078,4.38944,"Apartment","Entire home/apt",2,1,1,"$75.00",2,100,16,69.2857142857143,970
"1962","belgium","antwerp","2020-01-27",37703141,"Eilandje",51.23098,4.4158,"Apartment","Private room",2,1,1,"$40.00",3,14,20,30,300
"1963","belgium","antwerp","2020-01-27",37704115,"Haringrode",51.20116,4.4271,"House","Private room",2,2,2,"$50.00",1,1,0,50,1500
"1964","belgium","antwerp","2020-01-27",37711662,"Sint-Andries",51.21253,4.40062,"Apartment","Entire home/apt",2,1,1,"$85.00",2,7,0,95,2850
"1965","belgium","antwerp","2020-01-27",37715254,"Centraal Station",51.21598,4.41924,"Apartment","Entire home/apt",2,1,1,"$85.00",1,5,10,85,1700
"1966","belgium","antwerp","2020-01-27",37719535,"Sint-Andries",51.21397,4.39522,"Apartment","Entire home/apt",3,1,2,"$70.00",2,1125,30,NA,0
"1967","belgium","antwerp","2020-01-27",37730967,"Markgrave",51.19917,4.39832,"Townhouse","Private room",3,2,2,"$60.00",1,1125,5,60,1500
"1968","belgium","antwerp","2020-01-27",37735334,"Markgrave",51.19884,4.40324,"Townhouse","Private room",3,1,2,"$73.00",2,1125,22,74,592
"1969","belgium","antwerp","2020-01-27",37774325,"Zurenborg",51.20856,4.42907,"Bed and breakfast","Private room",2,1,1,"$35.00",2,14,21,35,315
"1970","belgium","antwerp","2020-01-27",37792685,"Haringrode",51.20094,4.42183,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,30,NA,0
"1971","belgium","antwerp","2020-01-27",37794999,"Historisch Centrum",51.22009,4.40444,"Apartment","Private room",2,1,1,"$45.00",1,1125,0,60,1800
"1972","belgium","antwerp","2020-01-27",37804743,"Historisch Centrum",51.21882,4.40173,"Apartment","Entire home/apt",4,1,2,"$999.00",7,1125,22,67.5,540
"1973","belgium","antwerp","2020-01-27",37806838,"Historisch Centrum",51.21918,4.40132,"Apartment","Entire home/apt",6,2,3,"$999.00",7,1125,30,NA,0
"1974","belgium","antwerp","2020-01-27",37807467,"Historisch Centrum",51.22051,4.40133,"Apartment","Entire home/apt",8,3,4,"$999.00",7,1125,29,125,125
"1975","belgium","antwerp","2020-01-27",37821540,"Nieuw - Kwartier West",51.1834,4.42929,"Apartment","Entire home/apt",3,1,2,"$60.00",3,1125,17,52.1538461538462,678
"1976","belgium","antwerp","2020-01-27",37829815,"Historisch Centrum",51.21934,4.40401,"Apartment","Private room",2,1,1,"$28.00",1,60,18,40,480
"1977","belgium","antwerp","2020-01-27",37833346,"Historisch Centrum",51.21919,4.40299,"Apartment","Entire home/apt",8,3,4,"$999.00",7,1125,29,125,125
"1978","belgium","antwerp","2020-01-27",37857932,"Groenenhoek",51.19713,4.43789,"Apartment","Entire home/apt",2,0,1,"$70.00",1,5,24,65,390
"1979","belgium","antwerp","2020-01-27",37860100,"Historisch Centrum",51.21977,4.40153,"Apartment","Entire home/apt",6,2,3,"$58.00",2,20,25,129,645
"1980","belgium","antwerp","2020-01-27",37869296,"Amandus - Atheneum",51.2249,4.41982,"Apartment","Entire home/apt",2,0,1,"$39.00",1,1125,0,39.1333333333333,1174
"1981","belgium","antwerp","2020-01-27",37907910,"Deurne Zuid Oost",51.21205,4.47982,"Castle","Shared room",16,1,39,"$27.00",1,1125,19,28.6363636363636,315
"1982","belgium","antwerp","2020-01-27",37925930,"Zuid",51.2094,4.39998,"Apartment","Entire home/apt",2,1,1,"$59.00",5,1125,0,50.1666666666667,1505
"1983","belgium","antwerp","2020-01-27",37930611,"Theaterbuurt-Meir",51.21492,4.40893,"Apartment","Entire home/apt",4,1,1,"$70.00",1,1125,22,88.75,710
"1984","belgium","antwerp","2020-01-27",37941621,"Centraal Station",51.21299,4.41807,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,9,85,1785
"1985","belgium","antwerp","2020-01-27",37964261,"Historisch Centrum",51.21997,4.40075,"Condominium","Entire home/apt",4,2,2,"$110.00",1,1125,12,84.4444444444444,1520
"1986","belgium","antwerp","2020-01-27",37964943,"Oud - Berchem",51.19703,4.42293,"Apartment","Entire home/apt",2,1,1,"$45.00",3,1125,0,35,1050
"1987","belgium","antwerp","2020-01-27",37981931,"Zurenborg",51.20903,4.42647,"House","Private room",2,1,1,"$50.00",2,6,30,NA,0
"1988","belgium","antwerp","2020-01-27",38010142,"Tentoonstellingswijk",51.19404,4.39026,"Apartment","Entire home/apt",5,2,2,"$100.00",2,64,18,106,1272
"1989","belgium","antwerp","2020-01-27",38017243,"Historisch Centrum",51.2183,4.40024,"Condominium","Entire home/apt",4,2,2,"$100.00",1,1125,19,85.4545454545455,940
"1990","belgium","antwerp","2020-01-27",38040323,"Stuivenberg",51.23082,4.42108,"Apartment","Private room",2,1,2,"$40.00",1,3,0,40,1200
"1991","belgium","antwerp","2020-01-27",38063333,"Borgerhout Intra Muros Zuid",51.21581,4.4298,"Barn","Shared room",2,1,1,"$80.00",1,1125,7,15,345
"1992","belgium","antwerp","2020-01-27",38063385,"Amandus - Atheneum",51.2228,4.42019,"Condominium","Private room",4,0,1,"$50.00",1,1125,24,39.6666666666667,238
"1993","belgium","antwerp","2020-01-27",38064570,"Borgerhout Intra Muros Noord",51.21765,4.44611,"Barn","Shared room",1,1,1,"$20.00",1,3,7,15,345
"1994","belgium","antwerp","2020-01-27",38066912,"Amandus - Atheneum",51.22281,4.41884,"Condominium","Private room",4,0,1,"$45.00",1,1125,23,41.4285714285714,290
"1995","belgium","antwerp","2020-01-27",38080630,"Historisch Centrum",51.22049,4.40096,"Apartment","Entire home/apt",10,2,4,"$45.00",1,5,3,47.962962962963,1295
"1996","belgium","antwerp","2020-01-27",38086166,"Borgerhout Extra Muros",51.21198,4.45336,"Apartment","Entire home/apt",2,1,1,"$50.00",2,14,6,30.2083333333333,725
"1997","belgium","antwerp","2020-01-27",38092575,"Historisch Centrum",51.2225,4.40111,"Apartment","Entire home/apt",4,2,2,"$140.00",2,5,0,145.333333333333,4360
"1998","belgium","antwerp","2020-01-27",38098725,"Historisch Centrum",51.22011,4.40098,"Condominium","Entire home/apt",4,2,2,"$110.00",1,1125,0,110,3300
"1999","belgium","antwerp","2020-01-27",38099457,"Eilandje",51.22995,4.41227,"Apartment","Entire home/apt",7,3,7,"$120.00",30,1125,30,NA,0
"2000","belgium","antwerp","2020-01-27",38115282,"Eilandje",51.22718,4.40713,"Apartment","Entire home/apt",2,1,1,"$250.00",4,7,30,NA,0
"2001","belgium","antwerp","2020-01-27",38126665,"Historisch Centrum",51.22175,4.40479,"Boutique hotel","Private room",2,1,2,"$39.00",1,1125,18,45.6666666666667,548
"2002","belgium","antwerp","2020-01-27",38126933,"Historisch Centrum",51.22094,4.39973,"Apartment","Private room",2,1,1,"$61.00",2,20,19,62.4545454545455,687
"2003","belgium","antwerp","2020-01-27",38143253,"Zuid",51.21053,4.39529,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,21,71.1111111111111,640
"2004","belgium","antwerp","2020-01-27",38149971,"Historisch Centrum",51.22327,4.40143,"Loft","Entire home/apt",2,1,1,"$90.00",2,30,11,70.5263157894737,1340
"2005","belgium","antwerp","2020-01-27",38170822,"Amandus - Atheneum",51.21964,4.42445,"Apartment","Entire home/apt",2,1,1,"$65.00",2,30,0,65,1950
"2006","belgium","antwerp","2020-01-27",38180150,"Borgerhout Intra Muros Zuid",51.21345,4.43027,"Apartment","Entire home/apt",4,1,2,"$59.00",2,1125,2,43.1785714285714,1209
"2007","belgium","antwerp","2020-01-27",38202647,"Borgerhout Extra Muros",51.20252,4.44852,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,0,44.2,1326
"2008","belgium","antwerp","2020-01-27",38208119,"Theaterbuurt-Meir",51.21802,4.40925,"Loft","Entire home/apt",2,1,1,"$75.00",3,12,6,75.5,1812
"2009","belgium","antwerp","2020-01-27",38208194,"Historisch Centrum",51.22418,4.40304,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1125,29,111,111
"2010","belgium","antwerp","2020-01-27",38213256,"Haringrode",51.20312,4.42925,"Townhouse","Entire home/apt",6,3,4,"$230.00",2,1125,30,NA,0
"2011","belgium","antwerp","2020-01-27",38255134,"Markgrave",51.20012,4.4064,"Apartment","Entire home/apt",4,2,4,"$200.00",1,30,28,230,460
"2012","belgium","antwerp","2020-01-27",38256390,"Universiteitsbuurt",51.22508,4.40592,"Apartment","Entire home/apt",2,1,1,"$95.00",1,1125,0,100,3000
"2013","belgium","antwerp","2020-01-27",38256648,"Zuid",51.20846,4.39516,"Apartment","Entire home/apt",3,2,3,"$65.00",3,1125,20,70,700
"2014","belgium","antwerp","2020-01-27",38271062,"Brederode",51.20639,4.39991,"Apartment","Entire home/apt",6,3,3,"$150.00",6,1125,0,160.666666666667,4820
"2015","belgium","antwerp","2020-01-27",38281107,"Historisch Centrum",51.22008,4.40192,"Guest suite","Private room",2,1,1,"$180.00",1,30,27,180,540
"2016","belgium","antwerp","2020-01-27",38281297,"Historisch Centrum",51.22024,4.40151,"Guest suite","Private room",2,1,1,"$150.00",1,1125,25,150,750
"2017","belgium","antwerp","2020-01-27",38281578,"Historisch Centrum",51.21888,4.40175,"Aparthotel","Hotel room",2,1,0,"$160.00",1,1125,23,160,1120
"2018","belgium","antwerp","2020-01-27",38281744,"Historisch Centrum",51.2185,4.40282,"Guest suite","Private room",2,1,1,"$150.00",1,1125,26,150,600
"2019","belgium","antwerp","2020-01-27",38282034,"Historisch Centrum",51.2202,4.40305,"Guest suite","Private room",2,1,1,"$150.00",1,1125,24,150,900
"2020","belgium","antwerp","2020-01-27",38342702,"Borgerhout Intra Muros Noord",51.21626,4.44711,"Barn","Shared room",1,1,1,"$18.00",1,7,29,15,15
"2021","belgium","antwerp","2020-01-27",38344104,"Historisch Centrum",51.22048,4.39935,"Apartment","Entire home/apt",4,1,2,"$120.00",2,1125,15,90.6666666666667,1360
"2022","belgium","antwerp","2020-01-27",38352422,"Universiteitsbuurt",51.21992,4.40795,"Apartment","Entire home/apt",4,2,3,"$79.00",1,1125,17,96.6923076923077,1257
"2023","belgium","antwerp","2020-01-27",38358684,"Markgrave",51.19601,4.40866,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,30,NA,0
"2024","belgium","antwerp","2020-01-27",38366022,"Brederode",51.20612,4.40081,"Apartment","Entire home/apt",2,1,1,"$45.00",180,1125,0,25,750
"2025","belgium","antwerp","2020-01-27",38379914,"Zuid",51.20871,4.39285,"Apartment","Entire home/apt",2,1,1,"$120.00",1,7,0,95,2850
"2026","belgium","antwerp","2020-01-27",38394414,"Eilandje",51.22998,4.41774,"Apartment","Entire home/apt",4,0,2,"$75.00",1,1125,8,55.9090909090909,1230
"2027","belgium","antwerp","2020-01-27",38399285,"Historisch Centrum",51.22576,4.40357,"Apartment","Entire home/apt",2,0,1,"$63.00",2,1125,0,60.2666666666667,1808
"2028","belgium","antwerp","2020-01-27",38405610,"Brederode",51.20404,4.39108,"House","Entire home/apt",5,3,3,"$125.00",2,50,19,125,1375
"2029","belgium","antwerp","2020-01-27",38419944,"Theaterbuurt-Meir",51.21174,4.40184,"Apartment","Entire home/apt",2,1,1,"$69.00",1,7,5,77.16,1929
"2030","belgium","antwerp","2020-01-27",38420633,"Amandus - Atheneum",51.22283,4.41977,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,8,65,1430
"2031","belgium","antwerp","2020-01-27",38445928,"Hoogte",51.17368,4.40566,"House","Entire home/apt",5,2,5,"$110.00",5,30,0,110,3300
"2032","belgium","antwerp","2020-01-27",38452589,"Historisch Centrum",51.222,4.40166,"Apartment","Entire home/apt",3,0,2,"$79.00",1,30,24,102.166666666667,613
"2033","belgium","antwerp","2020-01-27",38470295,"Centraal Station",51.21684,4.42783,"Apartment","Entire home/apt",2,1,1,"$37.00",1,1125,1,33.7586206896552,979
"2034","belgium","antwerp","2020-01-27",38504469,"Sint-Andries",51.21309,4.39562,"Apartment","Entire home/apt",11,2,6,"$71.00",1,1125,30,NA,0
"2035","belgium","antwerp","2020-01-27",38547231,"Stadspark",51.20629,4.41427,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1,16,45,630
"2036","belgium","antwerp","2020-01-27",38547626,"Centraal Station",51.21756,4.42584,"Apartment","Entire home/apt",2,0,1,"$70.00",2,1125,8,65.2727272727273,1436
"2037","belgium","antwerp","2020-01-27",38557521,"Borgerhout Intra Muros Noord",51.21708,4.42971,"House","Entire home/apt",4,1,2,"$95.00",2,2,0,95,2850
"2038","belgium","antwerp","2020-01-27",38559466,"Borgerhout Intra Muros Zuid",51.21171,4.43081,"House","Entire home/apt",6,3,4,"$194.00",2,1125,7,149,3427
"2039","belgium","antwerp","2020-01-27",38561071,"Stadspark",51.20671,4.41848,"House","Entire home/apt",16,7,16,"$250.00",15,1124,29,250,250
"2040","belgium","antwerp","2020-01-27",38573787,"Theaterbuurt-Meir",51.21471,4.40984,"Apartment","Private room",3,1,2,"$100.00",2,365,0,53.3333333333333,1600
"2041","belgium","antwerp","2020-01-27",38594194,"Oud - Berchem",51.20431,4.43245,"Apartment","Entire home/apt",2,0,2,"$45.00",3,30,0,45,1350
"2042","belgium","antwerp","2020-01-27",38604782,"Deurne Zuid Oost",51.21249,4.48185,"Castle","Shared room",16,1,38,"$27.00",1,1125,21,28.3333333333333,255
"2043","belgium","antwerp","2020-01-27",38611856,"Historisch Centrum",51.21828,4.40211,"House","Entire home/apt",16,9,24,"$550.00",7,1125,28,1125,2250
"2044","belgium","antwerp","2020-01-27",38643315,"Universiteitsbuurt",51.22194,4.40674,"Condominium","Entire home/apt",2,1,1,"$130.00",2,20,27,88,264
"2045","belgium","antwerp","2020-01-27",38643850,"Theaterbuurt-Meir",51.21629,4.40233,"Condominium","Entire home/apt",2,1,1,"$46.00",2,1125,7,58.2608695652174,1340
"2046","belgium","antwerp","2020-01-27",38668739,"Eilandje",51.23352,4.40563,"Apartment","Entire home/apt",3,1,1,"$48.00",3,1125,0,49.0333333333333,1471
"2047","belgium","antwerp","2020-01-27",38683692,"Historisch Centrum",51.21821,4.39859,"Apartment","Entire home/apt",2,1,1,"$80.00",1,5,20,85.8,858
"2048","belgium","antwerp","2020-01-27",38699681,"Centraal Station",51.21744,4.41839,"Apartment","Entire home/apt",10,3,5,"$182.00",1,29,29,775,775
"2049","belgium","antwerp","2020-01-27",38766959,"Zuid",51.20785,4.38864,"Apartment","Entire home/apt",2,1,1,"$200.00",3,1125,28,72,144
"2050","belgium","antwerp","2020-01-27",38769561,"Amandus - Atheneum",51.22124,4.42002,"Apartment","Entire home/apt",4,2,3,"$70.00",1,1125,21,70,630
"2051","belgium","antwerp","2020-01-27",38773537,"Hoogte",51.17362,4.39085,"Apartment","Entire home/apt",4,2,2,"$70.00",2,1125,7,72,1656
"2052","belgium","antwerp","2020-01-27",38774367,"Hoogte",51.17506,4.39145,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,6,100,2400
"2053","belgium","antwerp","2020-01-27",38786463,"Oud - Berchem",51.20062,4.43348,"Townhouse","Shared room",16,1,20,"$22.00",1,1125,22,20,160
"2054","belgium","antwerp","2020-01-27",38806192,"Kiel",51.18184,4.3878,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,69,2070
"2055","belgium","antwerp","2020-01-27",38836444,"Oud - Berchem",51.20105,4.42573,"House","Private room",2,1,1,"$48.00",1,28,28,48,96
"2056","belgium","antwerp","2020-01-27",38875064,"Universiteitsbuurt",51.22209,4.40627,"Boutique hotel","Private room",2,1,2,"$35.00",1,1125,0,33.2333333333333,997
"2057","belgium","antwerp","2020-01-27",38878107,"Dam",51.23323,4.42695,"Loft","Entire home/apt",12,2,5,"$195.00",1,5,24,180,1080
"2058","belgium","antwerp","2020-01-27",38890949,"Markgrave",51.19779,4.40556,"Loft","Entire home/apt",5,2,2,"$179.00",1,1125,30,NA,0
"2059","belgium","antwerp","2020-01-27",38898289,"Universiteitsbuurt",51.22385,4.40611,"Apartment","Entire home/apt",2,1,1,"$100.00",2,90,24,66.6666666666667,400
"2060","belgium","antwerp","2020-01-27",38913987,"Zuid",51.20836,4.39207,"Apartment","Entire home/apt",2,1,1,"$40.00",30,1125,1,40,1160
"2061","belgium","antwerp","2020-01-27",38914248,"Dam",51.23472,4.42166,"Apartment","Entire home/apt",4,2,2,"$75.00",1,1125,9,75.9523809523809,1595
"2062","belgium","antwerp","2020-01-27",38919382,"Universiteitsbuurt",51.22441,4.40612,"Apartment","Entire home/apt",2,0,1,"$100.00",2,90,26,62.5,250
"2063","belgium","antwerp","2020-01-27",38919694,"Historisch Centrum",51.22523,4.40464,"Apartment","Entire home/apt",2,0,1,"$100.00",2,90,26,65,260
"2064","belgium","antwerp","2020-01-27",38925489,"Universiteitsbuurt",51.2218,4.40661,"Apartment","Entire home/apt",3,1,2,"$55.00",1,1125,8,60.1363636363636,1323
"2065","belgium","antwerp","2020-01-27",38928825,"Stadspark",51.20635,4.41755,"Apartment","Entire home/apt",6,3,3,"$95.00",1,1125,14,87.9375,1407
"2066","belgium","antwerp","2020-01-27",38934795,"Stadspark",51.21161,4.40861,"Apartment","Entire home/apt",6,2,2,"$95.00",1,1125,19,79,869
"2067","belgium","antwerp","2020-01-27",38954746,"Amandus - Atheneum",51.22007,4.41818,"Apartment","Private room",4,1,2,"$80.00",1,1125,30,NA,0
"2068","belgium","antwerp","2020-01-27",38955405,"Sint-Andries",51.21534,4.39528,"Apartment","Entire home/apt",2,1,1,"$60.00",4,60,12,67.5,1215
"2069","belgium","antwerp","2020-01-27",38967550,"Theaterbuurt-Meir",51.21512,4.41059,"Apartment","Entire home/apt",4,1,3,"$135.00",1,90,21,145,1305
"2070","belgium","antwerp","2020-01-27",38972380,"Stadspark",51.2097,4.41073,"Apartment","Entire home/apt",5,2,3,"$100.00",1,1125,20,77,770
"2071","belgium","antwerp","2020-01-27",38972605,"Sint-Andries",51.21421,4.39786,"Condominium","Entire home/apt",1,0,0,"$50.00",3,1125,6,41.0416666666667,985
"2072","belgium","antwerp","2020-01-27",38975201,"Nieuw - Kwartier Oost",51.18402,4.44275,"Apartment","Entire home/apt",2,0,1,"$50.00",2,2,4,50,1300
"2073","belgium","antwerp","2020-01-27",38994064,"Sint-Andries",51.21396,4.39658,"Condominium","Entire home/apt",2,1,1,"$100.00",3,1125,20,56.1,561
"2074","belgium","antwerp","2020-01-27",39023588,"Wilrijk Centrum",51.17323,4.39231,"Apartment","Private room",1,1,1,"$24.00",2,1125,0,28.1,843
"2075","belgium","antwerp","2020-01-27",39028004,"Stadspark",51.20954,4.42283,"Apartment","Entire home/apt",2,1,1,"$50.00",2,30,10,70,1400
"2076","belgium","antwerp","2020-01-27",39043040,"Deurne Zuid West",51.20448,4.46421,"House","Entire home/apt",4,2,3,"$60.00",2,1125,10,60,1200
"2077","belgium","antwerp","2020-01-27",39043492,"Universiteitsbuurt",51.22475,4.41066,"Apartment","Entire home/apt",3,1,1,"$150.00",1,1125,30,NA,0
"2078","belgium","antwerp","2020-01-27",39056809,"Historisch Centrum",51.22545,4.40152,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,11,69.7894736842105,1326
"2079","belgium","antwerp","2020-01-27",39080797,"Stadspark",51.20715,4.41807,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,0,50,1500
"2080","belgium","antwerp","2020-01-27",39092875,"Deurne Noord",51.23113,4.44406,"Apartment","Entire home/apt",2,0,1,"$40.00",3,21,19,50,550
"2081","belgium","antwerp","2020-01-27",39095999,"Nieuw - Kwartier Oost",51.18322,4.4401,"Apartment","Private room",2,1,1,"$30.00",1,30,19,30.5454545454545,336
"2082","belgium","antwerp","2020-01-27",39096070,"Universiteitsbuurt",51.22008,4.40676,"Apartment","Entire home/apt",4,2,2,"$140.00",2,28,1,110,3190
"2083","belgium","antwerp","2020-01-27",39133416,"Amandus - Atheneum",51.22711,4.4207,"Apartment","Entire home/apt",4,1,2,"$89.00",7,1125,16,57.0714285714286,799
"2084","belgium","antwerp","2020-01-27",39136646,"Stadspark",51.20811,4.41259,"Apartment","Entire home/apt",4,1,2,"$999.00",1,1125,22,67.5,540
"2085","belgium","antwerp","2020-01-27",39136779,"Stadspark",51.20743,4.41266,"Apartment","Entire home/apt",6,2,3,"$999.00",1,1125,30,NA,0
"2086","belgium","antwerp","2020-01-27",39136863,"Stadspark",51.20785,4.41493,"Apartment","Entire home/apt",8,3,4,"$999.00",1,1125,29,125,125
"2087","belgium","antwerp","2020-01-27",39153801,"Theaterbuurt-Meir",51.21888,4.41273,"Apartment","Entire home/apt",2,1,1,"$125.00",1,1125,0,95,2850
"2088","belgium","antwerp","2020-01-27",39165216,"Historisch Centrum",51.2219,4.39785,"Apartment","Entire home/apt",2,0,2,"$58.00",2,1125,0,65,1950
"2089","belgium","antwerp","2020-01-27",39173850,"Centraal Station",51.21128,4.41921,"Apartment","Shared room",1,1,3,"$50.00",1,7,30,NA,0
"2090","belgium","antwerp","2020-01-27",39174512,"Borgerhout Intra Muros Noord",51.21792,4.44451,"Loft","Entire home/apt",8,1,3,"$100.00",1,1125,27,80,240
"2091","belgium","antwerp","2020-01-27",39175921,"Borgerhout Intra Muros Noord",51.2177,4.44407,"Apartment","Private room",2,1,1,"$25.00",7,1125,8,30,660
"2092","belgium","antwerp","2020-01-27",39196316,"Historisch Centrum",51.22185,4.40427,"Apartment","Entire home/apt",2,1,1,"$85.00",1,1125,10,70.6,1412
"2093","belgium","antwerp","2020-01-27",39208146,"Markgrave",51.19671,4.40992,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,30,NA,0
"2094","belgium","antwerp","2020-01-27",39208343,"Markgrave",51.19606,4.41025,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,30,NA,0
"2095","belgium","antwerp","2020-01-27",39208511,"Markgrave",51.19748,4.41027,"Loft","Entire home/apt",8,3,5,"$199.00",1,1125,30,NA,0
"2096","belgium","antwerp","2020-01-27",39211625,"Borgerhout Extra Muros",51.20851,4.45309,"Apartment","Entire home/apt",3,1,2,"$78.00",1,1125,24,75,450
"2097","belgium","antwerp","2020-01-27",39249444,"Hoogte",51.17409,4.40403,"House","Entire home/apt",5,2,5,"$115.00",5,7,0,110,3300
"2098","belgium","antwerp","2020-01-27",39289071,"Theaterbuurt-Meir",51.2101,4.40346,"Loft","Entire home/apt",2,1,1,"$90.00",1,1125,0,100,3000
"2099","belgium","antwerp","2020-01-27",39292367,"Kiel",51.18955,4.37629,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,15,52.0666666666667,781
"2100","belgium","antwerp","2020-01-27",39314466,"Borgerhout Intra Muros Zuid",51.20937,4.43342,"Apartment","Private room",4,1,2,"$16.00",1,1125,22,28,224
"2101","belgium","antwerp","2020-01-27",39316747,"Amandus - Atheneum",51.2275,4.42214,"Loft","Private room",1,1,1,"$20.00",2,10,23,19.5714285714286,137
"2102","belgium","antwerp","2020-01-27",39329707,"Borgerhout Intra Muros Noord",51.21554,4.44305,"Townhouse","Private room",5,2,0,"$45.00",1,1125,6,60,1440
"2103","belgium","antwerp","2020-01-27",39330826,"Stadspark",51.2101,4.42278,"Serviced apartment","Entire home/apt",10,2,7,"$80.00",1,1125,14,116.875,1870
"2104","belgium","antwerp","2020-01-27",39331350,"Amandus - Atheneum",51.21909,4.42453,"Apartment","Entire home/apt",2,0,1,"$36.00",3,5,0,34,1020
"2105","belgium","antwerp","2020-01-27",39332762,"Haringrode",51.20278,4.42112,"Apartment","Entire home/apt",5,2,4,"$90.00",1,1125,9,50,1050
"2106","belgium","antwerp","2020-01-27",39342800,"Groenenhoek",51.19088,4.44899,"Apartment","Private room",2,2,2,"$65.00",1,1125,30,NA,0
"2107","belgium","antwerp","2020-01-27",39348629,"Theaterbuurt-Meir",51.21751,4.40104,"Apartment","Entire home/apt",10,2,5,"$40.00",1,5,10,45.75,915
"2108","belgium","antwerp","2020-01-27",39385527,"Groenenhoek",51.19872,4.4426,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,3,50,1350
"2109","belgium","antwerp","2020-01-27",39401215,"Stadspark",51.20991,4.42108,"Serviced apartment","Entire home/apt",10,2,7,"$80.00",1,1125,9,100.714285714286,2115
"2110","belgium","antwerp","2020-01-27",39402577,"Haringrode",51.20826,4.42281,"Serviced apartment","Entire home/apt",10,2,7,"$100.00",1,1125,9,105.238095238095,2210
"2111","belgium","antwerp","2020-01-27",39403196,"Stadspark",51.20961,4.42129,"Serviced apartment","Entire home/apt",10,2,7,"$150.00",1,1125,16,111.071428571429,1555
"2112","belgium","antwerp","2020-01-27",39417504,"Zuid",51.2064,4.38834,"Loft","Entire home/apt",4,1,1,"$99.00",1,1125,30,NA,0
"2113","belgium","antwerp","2020-01-27",39439450,"Eilandje",51.2307,4.41879,"Apartment","Entire home/apt",4,2,3,"$160.00",2,1125,26,160,640
"2114","belgium","antwerp","2020-01-27",39471839,"Brederode",51.20504,4.39836,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,0,55,1650
"2115","belgium","antwerp","2020-01-27",39478855,"Oud - Berchem",51.1999,4.42818,"Townhouse","Private room",2,1,1,"$65.00",1,3,30,NA,0
"2116","belgium","antwerp","2020-01-27",39482509,"Oud - Berchem",51.19504,4.41956,"Hotel","Private room",2,0,1,"$89.00",1,1125,30,NA,0
"2117","belgium","antwerp","2020-01-27",39482529,"Haringrode",51.2025,4.4198,"Hotel","Private room",2,0,1,"$179.00",1,1125,29,144,144
"2118","belgium","antwerp","2020-01-27",39493751,"Amandus - Atheneum",51.22951,4.41772,"Apartment","Entire home/apt",2,1,1,"$54.00",45,1125,0,54,1620
"2119","belgium","antwerp","2020-01-27",39504410,"Eilandje",51.23193,4.40244,"Apartment","Entire home/apt",4,2,2,"$175.00",2,1125,0,145,4350
"2120","belgium","antwerp","2020-01-27",39505817,"Borgerhout Intra Muros Zuid",51.21011,4.43021,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
