"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"170","spain","barcelona","2020-02-16",352772,"la Nova Esquerra de l'Eixample",41.38184,2.15119,"Apartment","Entire home/apt",5,2,4,"$145.00",2,90,27,205,615
"171","spain","barcelona","2020-02-16",353640,"el Barri Gòtic",41.38109,2.17855,"Apartment","Entire home/apt",6,2,4,"$110.00",2,1125,19,109.545454545455,1205
"172","spain","barcelona","2020-02-16",357576,"la Vila de Gràcia",41.39994,2.15211,"Apartment","Entire home/apt",6,3,4,"$153.00",1,20,1,109.758620689655,3183
"173","spain","barcelona","2020-02-16",357958,"l'Antiga Esquerra de l'Eixample",41.38736,2.15547,"Apartment","Private room",2,1,2,"$65.00",2,10,9,47.0476190476191,988
"174","spain","barcelona","2020-02-16",359841,"el Poblenou",41.40331,2.20929,"Apartment","Entire home/apt",4,2,2,"$60.00",2,1125,8,112.272727272727,2470
"175","spain","barcelona","2020-02-16",363601,"el Raval",41.37781,2.17345,"Apartment","Entire home/apt",2,1,1,"$60.00",32,350,0,60,1800
"176","spain","barcelona","2020-02-16",363739,"la Bordeta",41.36961,2.13847,"Apartment","Private room",2,1,2,"$25.00",2,30,22,56.875,455
"177","spain","barcelona","2020-02-16",364030,"Sant Antoni",41.3756,2.16127,"Apartment","Entire home/apt",4,2,2,"$175.00",3,60,23,110.857142857143,776
"178","spain","barcelona","2020-02-16",365911,"la Nova Esquerra de l'Eixample",41.37977,2.15495,"Apartment","Entire home/apt",4,3,4,"$119.00",3,90,21,327.222222222222,2945
"179","spain","barcelona","2020-02-16",370665,"Sant Pere, Santa Caterina i la Ribera",41.38458,2.18118,"Apartment","Entire home/apt",6,3,4,"$90.00",29,1125,30,NA,0
"180","spain","barcelona","2020-02-16",377161,"el Coll",41.41895,2.14928,"Apartment","Entire home/apt",4,2,3,"$80.00",2,365,3,82.2222222222222,2220
"181","spain","barcelona","2020-02-16",378998,"Vilapicina i la Torre Llobeta",41.42618,2.17423,"Other","Private room",3,1,2,"$20.00",1,1125,0,20,600
"182","spain","barcelona","2020-02-16",379868,"la Sagrada Família",41.4055,2.17124,"Apartment","Private room",1,1,1,"$35.00",2,30,19,47,517
"183","spain","barcelona","2020-02-16",380421,"Sant Pere, Santa Caterina i la Ribera",41.38437,2.18,"Apartment","Private room",2,1,1,"$48.00",1,10,2,53.3571428571429,1494
"184","spain","barcelona","2020-02-16",382000,"el Camp d'en Grassot i Gràcia Nova",41.407,2.16823,"Apartment","Entire home/apt",6,4,6,"$110.00",4,240,9,111.190476190476,2335
"185","spain","barcelona","2020-02-16",384063,"la Dreta de l'Eixample",41.39606,2.17605,"Apartment","Entire home/apt",6,3,4,"$90.00",1,1125,30,NA,0
"186","spain","barcelona","2020-02-16",384155,"Sant Pere, Santa Caterina i la Ribera",41.38333,2.18125,"Apartment","Entire home/apt",5,2,5,"$64.00",32,360,29,64,64
"187","spain","barcelona","2020-02-16",384464,"la Dreta de l'Eixample",41.38855,2.16942,"Apartment","Entire home/apt",2,1,1,"$160.00",2,360,2,117.642857142857,3294
"188","spain","barcelona","2020-02-16",384867,"l'Antiga Esquerra de l'Eixample",41.38777,2.16252,"Apartment","Private room",2,1,1,"$20.00",2,30,5,25.44,636
"189","spain","barcelona","2020-02-16",385049,"Sant Pere, Santa Caterina i la Ribera",41.38179,2.18179,"Serviced apartment","Entire home/apt",6,3,6,"$180.00",2,600,6,411.666666666667,9880
"190","spain","barcelona","2020-02-16",393717,"el Raval",41.37888,2.16744,"Apartment","Entire home/apt",4,2,4,"$83.00",3,30,5,91.16,2279
"191","spain","barcelona","2020-02-16",394692,"l'Antiga Esquerra de l'Eixample",41.38784,2.16119,"Apartment","Private room",2,1,1,"$20.00",2,30,5,22.6,565
"192","spain","barcelona","2020-02-16",399772,"la Nova Esquerra de l'Eixample",41.38221,2.15062,"Apartment","Entire home/apt",3,2,3,"$155.00",4,7,7,138.04347826087,3175
"193","spain","barcelona","2020-02-16",399967,"el Fort Pienc",41.40168,2.18277,"Apartment","Private room",3,1,3,"$25.00",2,1125,20,25,250
"194","spain","barcelona","2020-02-16",401481,"la Dreta de l'Eixample",41.39186,2.1724,"Apartment","Private room",3,1,2,"$45.00",2,21,3,44.2592592592593,1195
"195","spain","barcelona","2020-02-16",402633,"el Poble Sec",41.37334,2.17021,"Apartment","Entire home/apt",8,4,8,"$250.00",3,60,5,282.92,7073
"196","spain","barcelona","2020-02-16",402657,"el Poble Sec",41.3736,2.15934,"Apartment","Entire home/apt",4,2,2,"$95.00",3,365,2,97.4285714285714,2728
"197","spain","barcelona","2020-02-16",408127,"Sant Antoni",41.37578,2.16537,"Apartment","Private room",2,1,1,"$25.00",3,30,13,26.1764705882353,445
"198","spain","barcelona","2020-02-16",408599,"el Poble Sec",41.3745,2.1583,"Apartment","Entire home/apt",7,3,3,"$75.00",1,365,14,238.125,3810
"199","spain","barcelona","2020-02-16",410159,"el Fort Pienc",41.39989,2.1753,"Apartment","Entire home/apt",7,4,4,"$125.00",3,1125,0,266.566666666667,7997
"200","spain","barcelona","2020-02-16",412649,"la Font de la Guatlla",41.37112,2.14866,"Apartment","Entire home/apt",3,2,2,"$82.00",2,1125,8,82,1804
"201","spain","barcelona","2020-02-16",414786,"la Dreta de l'Eixample",41.39154,2.16766,"Apartment","Private room",2,1,1,"$28.00",5,90,16,19.6428571428571,275
"202","spain","barcelona","2020-02-16",417239,"la Vila de Gràcia",41.40228,2.15742,"Apartment","Entire home/apt",5,2,2,"$97.00",30,1125,0,97,2910
"203","spain","barcelona","2020-02-16",424137,"el Raval",41.37949,2.17429,"Aparthotel","Hotel room",6,2,0,"$200.00",1,90,0,276.666666666667,8300
"204","spain","barcelona","2020-02-16",425639,"el Putxet i el Farró",41.40725,2.14678,"House","Entire home/apt",8,4,8,"$400.00",5,60,24,380,2280
"205","spain","barcelona","2020-02-16",430585,"el Raval",41.37841,2.17479,"Aparthotel","Hotel room",6,2,0,"$200.00",2,90,0,289.5,8685
"206","spain","barcelona","2020-02-16",431331,"la Vila de Gràcia",41.40098,2.15514,"Apartment","Entire home/apt",2,2,2,"$48.00",90,300,20,48,480
"207","spain","barcelona","2020-02-16",432482,"la Dreta de l'Eixample",41.39288,2.16313,"Apartment","Entire home/apt",6,2,6,"$180.00",3,1125,5,176.4,4410
"208","spain","barcelona","2020-02-16",437886,"la Dreta de l'Eixample",41.3912,2.17238,"Apartment","Private room",2,1,1,"$50.00",2,21,0,50,1500
"209","spain","barcelona","2020-02-16",438102,"el Fort Pienc",41.39776,2.18173,"Apartment","Private room",1,1,1,"$45.00",3,1125,18,45,540
"210","spain","barcelona","2020-02-16",439057,"la Vila de Gràcia",41.40002,2.1579,"Apartment","Entire home/apt",6,2,3,"$126.00",2,30,11,133.894736842105,2544
"211","spain","barcelona","2020-02-16",440427,"la Sagrada Família",41.40332,2.17615,"Apartment","Entire home/apt",6,2,4,"$120.00",3,1125,17,135.153846153846,1757
"212","spain","barcelona","2020-02-16",440840,"el Raval",41.38012,2.17106,"Apartment","Private room",3,1,2,"$50.00",2,30,24,50,300
"213","spain","barcelona","2020-02-16",440841,"el Raval",41.37855,2.17109,"Apartment","Private room",2,1,1,"$50.00",2,30,23,55.7142857142857,390
"214","spain","barcelona","2020-02-16",443110,"l'Antiga Esquerra de l'Eixample",41.38921,2.15195,"Apartment","Entire home/apt",5,2,3,"$250.00",4,365,30,NA,0
"215","spain","barcelona","2020-02-16",443222,"la Sagrada Família",41.41032,2.17524,"Apartment","Entire home/apt",5,2,3,"$129.00",3,1124,11,92.6842105263158,1761
"216","spain","barcelona","2020-02-16",443909,"el Barri Gòtic",41.37917,2.17711,"Apartment","Private room",2,1,1,"$60.00",4,14,8,55.6818181818182,1225
"217","spain","barcelona","2020-02-16",446665,"la Font de la Guatlla",41.3684,2.14075,"Apartment","Private room",2,1,1,"$34.00",1,60,23,46.7142857142857,327
"218","spain","barcelona","2020-02-16",449854,"Sant Pere, Santa Caterina i la Ribera",41.38734,2.18018,"Apartment","Entire home/apt",4,1,2,"$120.00",3,1125,10,121.6,2432
"219","spain","barcelona","2020-02-16",451758,"el Raval",41.38139,2.16692,"Loft","Entire home/apt",3,1,2,"$110.00",3,1125,1,110,3190
"220","spain","barcelona","2020-02-16",456333,"la Dreta de l'Eixample",41.39731,2.17468,"Apartment","Private room",2,1,1,"$28.00",1,30,0,28,840
"221","spain","barcelona","2020-02-16",457195,"la Dreta de l'Eixample",41.39317,2.1709,"Apartment","Entire home/apt",6,3,3,"$214.00",1,365,10,144.8,2896
"222","spain","barcelona","2020-02-16",459502,"Sant Antoni",41.38191,2.16332,"Apartment","Private room",2,1,1,"$50.00",2,3,12,50,900
"223","spain","barcelona","2020-02-16",462012,"Vallvidrera, el Tibidabo i les Planes",41.41385,2.11029,"Guesthouse","Private room",2,1,2,"$35.00",2,1125,1,35,1015
"224","spain","barcelona","2020-02-16",462062,"la Nova Esquerra de l'Eixample",41.37973,2.15158,"Bed and breakfast","Private room",2,1,2,"$37.00",3,1125,1,44.1724137931034,1281
"225","spain","barcelona","2020-02-16",462557,"Sant Antoni",41.38465,2.16216,"Apartment","Private room",2,1,1,"$33.00",2,180,0,33,990
"226","spain","barcelona","2020-02-16",463880,"el Poblenou",41.39898,2.20756,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,12,102,1836
"227","spain","barcelona","2020-02-16",468912,"la Vila de Gràcia",41.39669,2.15623,"Apartment","Private room",2,1,1,"$35.00",2,6,6,36.25,870
"228","spain","barcelona","2020-02-16",469177,"el Poble Sec",41.37501,2.16009,"Apartment","Entire home/apt",8,4,4,"$90.00",3,1124,9,148.809523809524,3125
"229","spain","barcelona","2020-02-16",469710,"la Dreta de l'Eixample",41.39541,2.16995,"Loft","Entire home/apt",3,1,2,"$100.00",3,10,22,95,760
"230","spain","barcelona","2020-02-16",471669,"el Poblenou",41.39832,2.19995,"House","Private room",2,1,1,"$80.00",1,10,0,80,2400
"231","spain","barcelona","2020-02-16",472062,"la Vila de Gràcia",41.39822,2.16081,"Apartment","Entire home/apt",4,2,3,"$175.00",3,1125,2,208.928571428571,5850
"232","spain","barcelona","2020-02-16",473395,"Sant Gervasi - Galvany",41.39871,2.15292,"Apartment","Entire home/apt",5,2,3,"$180.00",5,365,7,233.95652173913,5381
"233","spain","barcelona","2020-02-16",473459,"Sant Gervasi - Galvany",41.39851,2.15304,"Apartment","Entire home/apt",5,2,3,"$175.00",3,365,11,254.263157894737,4831
"234","spain","barcelona","2020-02-16",474669,"Sants - Badal",41.37878,2.12902,"Apartment","Entire home/apt",4,2,3,"$105.00",3,1125,9,135.285714285714,2841
"235","spain","barcelona","2020-02-16",475786,"Vallcarca i els Penitents",41.41101,2.1465,"Apartment","Private room",1,1,1,"$75.00",7,365,30,NA,0
"236","spain","barcelona","2020-02-16",477256,"el Parc i la Llacuna del Poblenou",41.40065,2.19487,"Apartment","Private room",1,1,1,"$15.00",4,1125,20,27,270
"237","spain","barcelona","2020-02-16",478173,"la Bordeta",41.37228,2.1423,"Apartment","Entire home/apt",8,4,5,"$150.00",3,1125,15,194.933333333333,2924
"238","spain","barcelona","2020-02-16",478616,"la Dreta de l'Eixample",41.39594,2.1692,"Boutique hotel","Private room",15,15,0,"$150.00",1,1125,27,450,1350
"239","spain","barcelona","2020-02-16",478951,"el Fort Pienc",41.39806,2.17773,"Apartment","Entire home/apt",8,3,7,"$180.00",2,31,15,140.333333333333,2105
"240","spain","barcelona","2020-02-16",479567,"el Fort Pienc",41.39563,2.17745,"Apartment","Entire home/apt",5,3,3,"$100.00",31,31,0,100,3000
"241","spain","barcelona","2020-02-16",480975,"el Poble Sec",41.37205,2.16569,"Loft","Private room",3,1,2,"$50.00",1,1125,0,50,1500
"242","spain","barcelona","2020-02-16",481739,"la Dreta de l'Eixample",41.39634,2.16651,"Apartment","Entire home/apt",4,1,1,"$128.00",1,300,3,90.7407407407407,2450
"243","spain","barcelona","2020-02-16",484390,"la Sagrada Família",41.40227,2.17517,"Loft","Entire home/apt",2,1,2,"$25.00",32,150,0,25,750
"244","spain","barcelona","2020-02-16",487233,"el Poble Sec",41.37059,2.16522,"Apartment","Entire home/apt",5,2,3,"$160.00",4,1124,0,53,1590
"245","spain","barcelona","2020-02-16",488341,"el Barri Gòtic",41.37931,2.17608,"Apartment","Private room",1,1,1,"$30.00",3,30,9,30,630
"246","spain","barcelona","2020-02-16",490517,"el Camp d'en Grassot i Gràcia Nova",41.40555,2.16905,"Apartment","Entire home/apt",5,2,2,"$137.00",1,300,18,90.5833333333333,1087
"247","spain","barcelona","2020-02-16",490803,"la Sagrada Família",41.40288,2.17184,"Apartment","Entire home/apt",6,2,3,"$163.00",1,300,18,124,1488
"248","spain","barcelona","2020-02-16",490853,"la Sagrada Família",41.40473,2.17395,"Apartment","Private room",2,1,1,"$19.00",1,1125,15,34.0666666666667,511
"249","spain","barcelona","2020-02-16",492963,"el Guinardó",41.4169,2.17411,"Apartment","Private room",2,1,NA,"$30.00",1,1125,0,30,900
"250","spain","barcelona","2020-02-16",493122,"el Parc i la Llacuna del Poblenou",41.40018,2.19436,"Apartment","Private room",1,1,1,"$14.00",3,1125,20,27,270
"251","spain","barcelona","2020-02-16",494834,"el Baix Guinardó",41.41029,2.17108,"Apartment","Entire home/apt",4,1,2,"$99.00",1,300,16,75.7142857142857,1060
"252","spain","barcelona","2020-02-16",496997,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$140.00",3,1125,12,152.222222222222,2740
"253","spain","barcelona","2020-02-16",497545,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$130.00",3,1125,16,181.071428571429,2535
"254","spain","barcelona","2020-02-16",498416,"el Raval",41.38196,2.17187,"Apartment","Entire home/apt",3,1,2,"$39.00",32,330,0,36.4666666666667,1094
"255","spain","barcelona","2020-02-16",498632,"l'Antiga Esquerra de l'Eixample",41.38544,2.15894,"Apartment","Entire home/apt",5,3,4,"$75.00",1,1125,14,103.0625,1649
"256","spain","barcelona","2020-02-16",502436,"el Barri Gòtic",41.37948,2.17666,"Apartment","Entire home/apt",4,2,2,"$140.00",33,160,30,NA,0
"257","spain","barcelona","2020-02-16",503765,"la Dreta de l'Eixample",41.39795,2.17166,"Apartment","Entire home/apt",4,2,2,"$150.00",6,60,17,241.538461538462,3140
"258","spain","barcelona","2020-02-16",504653,"la Font de la Guatlla",41.36985,2.14287,"House","Private room",2,1,2,"$35.00",2,30,16,35,490
"259","spain","barcelona","2020-02-16",504860,"la Font de la Guatlla",41.37113,2.14468,"Apartment","Private room",2,1,1,"$35.00",2,30,20,35,350
"260","spain","barcelona","2020-02-16",507074,"Sant Pere, Santa Caterina i la Ribera",41.38639,2.18358,"Apartment","Private room",2,1,0,"$53.00",2,29,10,51.65,1033
"261","spain","barcelona","2020-02-16",507667,"el Fort Pienc",41.39625,2.18191,"Apartment","Private room",2,1,1,"$60.00",3,1125,14,60,960
"262","spain","barcelona","2020-02-16",507972,"la Vila de Gràcia",41.40764,2.15373,"Apartment","Entire home/apt",8,4,0,"$500.00",5,60,28,340,680
"263","spain","barcelona","2020-02-16",508212,"l'Antiga Esquerra de l'Eixample",41.39112,2.1561,"Apartment","Entire home/apt",2,2,2,"$138.00",4,365,11,123.947368421053,2355
"264","spain","barcelona","2020-02-16",508685,"la Font de la Guatlla",41.36957,2.14463,"Apartment","Private room",1,1,1,"$25.00",2,30,10,25,500
"265","spain","barcelona","2020-02-16",509048,"el Coll",41.41676,2.14768,"Apartment","Private room",2,1,1,"$17.00",1,1125,0,17.8,534
"266","spain","barcelona","2020-02-16",510923,"el Congrés i els Indians",41.42255,2.18061,"House","Entire home/apt",5,3,4,"$140.00",3,1125,0,140,4200
"267","spain","barcelona","2020-02-16",511739,"la Sagrada Família",41.40238,2.17082,"Apartment","Entire home/apt",6,2,5,"$76.00",1,1125,30,NA,0
"268","spain","barcelona","2020-02-16",512368,"el Raval",41.37702,2.17117,"Apartment","Private room",2,1,1,"$30.00",13,1125,18,30,360
"269","spain","barcelona","2020-02-16",512666,"el Raval",41.3792,2.16749,"Apartment","Entire home/apt",6,2,3,"$210.00",6,600,5,156.88,3922
"270","spain","barcelona","2020-02-16",512737,"el Raval",41.37733,2.16635,"Apartment","Entire home/apt",5,2,3,"$140.00",6,60,14,124.6875,1995
"271","spain","barcelona","2020-02-16",513825,"el Fort Pienc",41.40012,2.1756,"Apartment","Entire home/apt",6,3,4,"$200.00",2,365,17,262.307692307692,3410
"272","spain","barcelona","2020-02-16",514572,"Hostafrancs",41.37964,2.14382,"Apartment","Entire home/apt",8,4,7,"$172.00",2,1125,17,150,1950
"273","spain","barcelona","2020-02-16",515724,"el Parc i la Llacuna del Poblenou",41.39497,2.18936,"Apartment","Private room",2,1,1,"$38.00",3,20,22,39.625,317
"274","spain","barcelona","2020-02-16",515729,"la Sagrada Família",41.40574,2.17556,"Apartment","Private room",2,1,1,"$68.00",3,6,30,NA,0
"275","spain","barcelona","2020-02-16",516102,"la Nova Esquerra de l'Eixample",41.38083,2.14678,"Apartment","Private room",2,1,1,"$40.00",2,7,12,49.4444444444444,890
"276","spain","barcelona","2020-02-16",516340,"la Dreta de l'Eixample",41.39033,2.16812,"Apartment","Entire home/apt",4,1,3,"$165.00",2,360,0,165,4950
"277","spain","barcelona","2020-02-16",517407,"el Fort Pienc",41.3994,2.17722,"Apartment","Entire home/apt",8,4,6,"$234.00",2,360,20,281.8,2818
"278","spain","barcelona","2020-02-16",518247,"Sant Antoni",41.37714,2.16209,"Apartment","Entire home/apt",4,1,1,"$135.00",2,90,23,141.428571428571,990
"279","spain","barcelona","2020-02-16",519566,"el Barri Gòtic",41.3811,2.17891,"Apartment","Private room",2,1,1,"$40.00",31,1125,0,42.6666666666667,1280
"280","spain","barcelona","2020-02-16",519631,"la Dreta de l'Eixample",41.3934,2.17302,"Apartment","Entire home/apt",8,4,5,"$198.00",1,30,8,175.954545454545,3871
"281","spain","barcelona","2020-02-16",520389,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$150.00",3,1125,7,152.391304347826,3505
"282","spain","barcelona","2020-02-16",522705,"la Dreta de l'Eixample",41.39672,2.16975,"Apartment","Entire home/apt",4,2,3,"$81.00",4,100,2,48,1344
"283","spain","barcelona","2020-02-16",522987,"el Fort Pienc",41.39968,2.1817,"Apartment","Private room",2,1,1,"$18.00",3,5,3,37.0740740740741,1001
"284","spain","barcelona","2020-02-16",524582,"el Barri Gòtic",41.38048,2.18022,"Loft","Entire home/apt",2,1,2,"$40.00",90,365,30,NA,0
"285","spain","barcelona","2020-02-16",524729,"la Sagrada Família",41.40248,2.1705,"Apartment","Entire home/apt",6,3,5,"$83.00",31,1125,0,83,2490
"286","spain","barcelona","2020-02-16",526016,"Sant Antoni",41.37831,2.15957,"Apartment","Private room",2,1,1,"$35.00",3,1125,8,32.9545454545455,725
"287","spain","barcelona","2020-02-16",526094,"el Raval",41.37847,2.17238,"Apartment","Private room",1,1,1,"$50.00",1,365,8,61.3636363636364,1350
"288","spain","barcelona","2020-02-16",528979,"Sant Gervasi - Galvany",41.3976,2.15404,"Apartment","Private room",2,1,1,"$36.00",2,30,15,50,750
"289","spain","barcelona","2020-02-16",529106,"la Dreta de l'Eixample",41.3914,2.17603,"Apartment","Entire home/apt",4,2,2,"$80.00",4,1125,23,84.4285714285714,591
"290","spain","barcelona","2020-02-16",531195,"Sant Antoni",41.37513,2.16751,"Apartment","Entire home/apt",12,4,8,"$999.00",3,90,25,478.2,2391
"291","spain","barcelona","2020-02-16",534410,"el Fort Pienc",41.39841,2.17741,"Apartment","Entire home/apt",4,2,2,"$180.00",3,15,20,149,1490
"292","spain","barcelona","2020-02-16",534550,"Sant Antoni",41.37555,2.16683,"Apartment","Entire home/apt",10,3,7,"$999.00",3,90,25,302.8,1514
"293","spain","barcelona","2020-02-16",536440,"el Baix Guinardó",41.41051,2.17175,"Apartment","Entire home/apt",4,3,3,"$143.00",3,60,0,140.166666666667,4205
"294","spain","barcelona","2020-02-16",536470,"el Camp d'en Grassot i Gràcia Nova",41.40412,2.16594,"Apartment","Entire home/apt",4,3,3,"$235.00",1,1125,24,106.333333333333,638
"295","spain","barcelona","2020-02-16",537176,"Sant Antoni",41.38075,2.15804,"Apartment","Entire home/apt",6,2,3,"$90.00",3,30,5,124.56,3114
"296","spain","barcelona","2020-02-16",543342,"l'Antiga Esquerra de l'Eixample",41.38324,2.15969,"Apartment","Entire home/apt",4,2,2,"$150.00",2,364,5,94.16,2354
