"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"172","spain","barcelona","2020-03-16",357958,"l'Antiga Esquerra de l'Eixample",41.38736,2.15547,"Apartment","Private room",2,1,2,"$65.00",2,10,22,56.875,455
"173","spain","barcelona","2020-03-16",359841,"el Poblenou",41.40331,2.20929,"Apartment","Entire home/apt",4,2,2,"$60.00",2,1125,16,110,1540
"174","spain","barcelona","2020-03-16",363601,"el Raval",41.37781,2.17345,"Apartment","Entire home/apt",2,1,1,"$60.00",32,350,14,60,960
"175","spain","barcelona","2020-03-16",363739,"la Bordeta",41.36961,2.13847,"Apartment","Private room",2,1,2,"$25.00",2,30,15,21.4666666666667,322
"176","spain","barcelona","2020-03-16",364030,"Sant Antoni",41.3756,2.16127,"Apartment","Entire home/apt",4,2,2,"$175.00",3,60,23,148.571428571429,1040
"177","spain","barcelona","2020-03-16",365911,"la Nova Esquerra de l'Eixample",41.37977,2.15495,"Apartment","Entire home/apt",4,3,3,"$119.00",3,90,26,91,364
"178","spain","barcelona","2020-03-16",370665,"Sant Pere, Santa Caterina i la Ribera",41.38458,2.18118,"Apartment","Entire home/apt",6,3,4,"$90.00",29,1125,30,NA,0
"179","spain","barcelona","2020-03-16",377161,"el Coll",41.41895,2.14928,"Apartment","Entire home/apt",4,2,3,"$80.00",2,365,22,83.75,670
"180","spain","barcelona","2020-03-16",379868,"la Sagrada Família",41.4055,2.17124,"Apartment","Private room",1,1,1,"$40.00",2,30,30,NA,0
"181","spain","barcelona","2020-03-16",380421,"Sant Pere, Santa Caterina i la Ribera",41.38437,2.18,"Apartment","Private room",2,1,1,"$48.00",1,10,28,57,114
"182","spain","barcelona","2020-03-16",382000,"el Camp d'en Grassot i Gràcia Nova",41.407,2.16823,"Apartment","Entire home/apt",6,4,6,"$115.00",4,240,30,NA,0
"183","spain","barcelona","2020-03-16",384063,"la Dreta de l'Eixample",41.39606,2.17605,"Apartment","Entire home/apt",6,3,4,"$60.00",1,1125,30,NA,0
"184","spain","barcelona","2020-03-16",384155,"Sant Pere, Santa Caterina i la Ribera",41.38333,2.18125,"Apartment","Entire home/apt",5,2,5,"$64.00",32,360,29,64,64
"185","spain","barcelona","2020-03-16",384464,"la Dreta de l'Eixample",41.38855,2.16942,"Apartment","Entire home/apt",2,1,1,"$160.00",2,360,30,NA,0
"186","spain","barcelona","2020-03-16",384867,"l'Antiga Esquerra de l'Eixample",41.38777,2.16252,"Apartment","Private room",2,1,1,"$20.00",2,30,3,26.1851851851852,707
"187","spain","barcelona","2020-03-16",385049,"Sant Pere, Santa Caterina i la Ribera",41.38179,2.18179,"Serviced apartment","Entire home/apt",6,3,6,"$200.00",2,600,24,216.666666666667,1300
"188","spain","barcelona","2020-03-16",393717,"el Raval",41.37888,2.16744,"Apartment","Entire home/apt",4,2,4,"$83.00",3,30,21,104.333333333333,939
"189","spain","barcelona","2020-03-16",394692,"l'Antiga Esquerra de l'Eixample",41.38784,2.16119,"Apartment","Private room",2,1,1,"$20.00",2,30,1,29.2758620689655,849
"190","spain","barcelona","2020-03-16",399967,"el Fort Pienc",41.40168,2.18277,"Apartment","Private room",3,1,3,"$25.00",2,1125,10,26.5,530
"191","spain","barcelona","2020-03-16",401481,"la Dreta de l'Eixample",41.39186,2.1724,"Apartment","Private room",3,1,2,"$45.00",2,21,25,45,225
"192","spain","barcelona","2020-03-16",402633,"el Poble Sec",41.37334,2.17021,"Apartment","Entire home/apt",8,4,8,"$250.00",3,60,24,242.5,1455
"193","spain","barcelona","2020-03-16",402657,"el Poble Sec",41.3736,2.15934,"Apartment","Entire home/apt",4,2,2,"$95.00",3,365,19,107.909090909091,1187
"194","spain","barcelona","2020-03-16",408127,"Sant Antoni",41.37578,2.16537,"Apartment","Private room",2,1,1,"$25.00",3,30,11,26.3157894736842,500
"195","spain","barcelona","2020-03-16",408599,"el Poble Sec",41.3745,2.1583,"Apartment","Entire home/apt",7,3,3,"$75.00",1,365,24,100,600
"196","spain","barcelona","2020-03-16",412649,"la Font de la Guatlla",41.37112,2.14866,"Apartment","Entire home/apt",3,2,2,"$82.00",2,1125,18,82.4166666666667,989
"197","spain","barcelona","2020-03-16",414786,"la Dreta de l'Eixample",41.39154,2.16766,"Apartment","Private room",2,1,1,"$42.00",5,90,30,NA,0
"198","spain","barcelona","2020-03-16",417239,"la Vila de Gràcia",41.40228,2.15742,"Apartment","Entire home/apt",5,2,2,"$97.00",30,1125,29,97,97
"199","spain","barcelona","2020-03-16",424137,"el Raval",41.37949,2.17429,"Aparthotel","Hotel room",6,2,0,"$200.00",1,90,28,200,400
"200","spain","barcelona","2020-03-16",425639,"el Putxet i el Farró",41.40725,2.14678,"House","Entire home/apt",8,4,8,"$400.00",5,60,29,380,380
"201","spain","barcelona","2020-03-16",430585,"el Raval",41.37841,2.17479,"Aparthotel","Hotel room",6,2,0,"$200.00",2,90,19,205.454545454545,2260
"202","spain","barcelona","2020-03-16",431331,"la Vila de Gràcia",41.40098,2.15514,"Apartment","Entire home/apt",2,2,2,"$48.00",90,300,14,48,768
"203","spain","barcelona","2020-03-16",432482,"la Dreta de l'Eixample",41.39288,2.16313,"Apartment","Entire home/apt",5,2,6,"$180.00",3,1125,27,136.666666666667,410
"204","spain","barcelona","2020-03-16",437886,"la Dreta de l'Eixample",41.3912,2.17238,"Apartment","Private room",2,1,1,"$50.00",2,21,0,50,1500
"205","spain","barcelona","2020-03-16",438102,"el Fort Pienc",41.39776,2.18173,"Apartment","Private room",1,1,1,"$45.00",3,1125,26,45,180
"206","spain","barcelona","2020-03-16",438123,"el Baix Guinardó",41.40947,2.16947,"Apartment","Entire home/apt",9,3,8,"$220.00",3,30,22,134,1072
"207","spain","barcelona","2020-03-16",439057,"la Vila de Gràcia",41.40002,2.1579,"Apartment","Entire home/apt",6,2,3,"$126.00",2,30,17,122.538461538462,1593
"208","spain","barcelona","2020-03-16",440427,"la Sagrada Família",41.40332,2.17615,"Apartment","Entire home/apt",6,2,4,"$120.00",3,1125,19,129.545454545455,1425
"209","spain","barcelona","2020-03-16",440840,"el Raval",41.38012,2.17106,"Apartment","Private room",3,1,2,"$50.00",2,30,15,41.8,627
"210","spain","barcelona","2020-03-16",440841,"el Raval",41.37855,2.17109,"Apartment","Private room",2,1,1,"$50.00",2,30,27,53,159
"211","spain","barcelona","2020-03-16",443110,"l'Antiga Esquerra de l'Eixample",41.38921,2.15195,"Apartment","Entire home/apt",5,2,3,"$250.00",4,365,30,NA,0
"212","spain","barcelona","2020-03-16",443222,"la Sagrada Família",41.41032,2.17524,"Apartment","Entire home/apt",5,2,3,"$129.00",3,1124,26,169,676
"213","spain","barcelona","2020-03-16",443909,"el Barri Gòtic",41.37917,2.17711,"Apartment","Private room",2,1,1,"$60.00",4,14,30,NA,0
"214","spain","barcelona","2020-03-16",446665,"la Font de la Guatlla",41.3684,2.14075,"Apartment","Private room",2,1,1,"$34.00",1,60,30,NA,0
"215","spain","barcelona","2020-03-16",449854,"Sant Pere, Santa Caterina i la Ribera",41.38734,2.18018,"Apartment","Entire home/apt",4,1,2,"$120.00",3,1125,20,134,1340
"216","spain","barcelona","2020-03-16",451758,"el Raval",41.38139,2.16692,"Loft","Entire home/apt",3,1,2,"$110.00",3,1125,25,165,825
"217","spain","barcelona","2020-03-16",456333,"la Dreta de l'Eixample",41.39731,2.17468,"Apartment","Private room",2,1,1,"$28.00",1,30,0,28,840
"218","spain","barcelona","2020-03-16",457195,"la Dreta de l'Eixample",41.39317,2.1709,"Apartment","Entire home/apt",6,3,3,"$212.00",1,365,24,161.666666666667,970
"219","spain","barcelona","2020-03-16",459502,"Sant Antoni",41.38191,2.16332,"Apartment","Private room",2,1,1,"$50.00",2,3,29,50,50
"220","spain","barcelona","2020-03-16",462012,"Vallvidrera, el Tibidabo i les Planes",41.41385,2.11029,"Guesthouse","Private room",2,1,2,"$35.00",2,1125,16,35,490
"221","spain","barcelona","2020-03-16",462062,"la Nova Esquerra de l'Eixample",41.37973,2.15158,"Bed and breakfast","Private room",2,1,2,"$33.00",2,15,30,NA,0
"222","spain","barcelona","2020-03-16",462118,"el Barri Gòtic",41.38278,2.17836,"Apartment","Entire home/apt",7,2,2,"$138.00",32,300,30,NA,0
"223","spain","barcelona","2020-03-16",462557,"Sant Antoni",41.38465,2.16216,"Apartment","Private room",2,1,1,"$33.00",2,180,0,33,990
"224","spain","barcelona","2020-03-16",463880,"el Poblenou",41.39898,2.20756,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,85,2550
"225","spain","barcelona","2020-03-16",468912,"la Vila de Gràcia",41.39669,2.15623,"Apartment","Private room",2,1,1,"$35.00",2,6,5,36.36,909
"226","spain","barcelona","2020-03-16",469177,"el Poble Sec",41.37501,2.16009,"Apartment","Entire home/apt",8,4,4,"$90.00",3,1124,26,190,760
"227","spain","barcelona","2020-03-16",469710,"la Dreta de l'Eixample",41.39541,2.16995,"Loft","Entire home/apt",3,1,2,"$100.00",3,10,30,NA,0
"228","spain","barcelona","2020-03-16",471669,"el Poblenou",41.39832,2.19995,"House","Private room",2,1,1,"$80.00",1,10,0,80,2400
"229","spain","barcelona","2020-03-16",472062,"la Vila de Gràcia",41.39822,2.16081,"Apartment","Entire home/apt",4,2,3,"$175.00",3,1125,15,181.666666666667,2725
"230","spain","barcelona","2020-03-16",473395,"Sant Gervasi - Galvany",41.39871,2.15292,"Apartment","Entire home/apt",5,2,3,"$180.00",5,365,30,NA,0
"231","spain","barcelona","2020-03-16",473459,"Sant Gervasi - Galvany",41.39851,2.15304,"Apartment","Entire home/apt",5,2,3,"$175.00",3,365,30,NA,0
"232","spain","barcelona","2020-03-16",474669,"Sants - Badal",41.37878,2.12902,"Apartment","Entire home/apt",4,2,3,"$105.00",3,1125,13,96.0588235294118,1633
"233","spain","barcelona","2020-03-16",475786,"Vallcarca i els Penitents",41.41101,2.1465,"Apartment","Private room",1,1,1,"$75.00",7,365,30,NA,0
"234","spain","barcelona","2020-03-16",477256,"el Parc i la Llacuna del Poblenou",41.40065,2.19487,"Apartment","Private room",1,1,1,"$15.00",4,1125,30,NA,0
"235","spain","barcelona","2020-03-16",478173,"la Bordeta",41.37228,2.1423,"Apartment","Entire home/apt",8,4,5,"$150.00",3,1125,22,163.125,1305
"236","spain","barcelona","2020-03-16",478616,"la Dreta de l'Eixample",41.39594,2.1692,"Boutique hotel","Private room",15,15,0,"$150.00",1,1125,30,NA,0
"237","spain","barcelona","2020-03-16",478951,"el Fort Pienc",41.39806,2.17773,"Apartment","Entire home/apt",8,3,7,"$180.00",2,31,22,204.75,1638
"238","spain","barcelona","2020-03-16",480975,"el Poble Sec",41.37205,2.16569,"Loft","Private room",3,1,2,"$50.00",1,1125,0,50,1500
"239","spain","barcelona","2020-03-16",481739,"la Dreta de l'Eixample",41.39634,2.16651,"Apartment","Entire home/apt",4,1,1,"$131.00",1,300,16,86,1204
"240","spain","barcelona","2020-03-16",484390,"la Sagrada Família",41.40227,2.17517,"Loft","Entire home/apt",2,1,2,"$25.00",32,150,4,25,650
"241","spain","barcelona","2020-03-16",487233,"el Poble Sec",41.37059,2.16522,"Apartment","Entire home/apt",3,2,2,"$160.00",4,60,0,53,1590
"242","spain","barcelona","2020-03-16",488341,"el Barri Gòtic",41.37931,2.17608,"Apartment","Private room",1,1,1,"$30.00",3,30,25,30,150
"243","spain","barcelona","2020-03-16",490517,"el Camp d'en Grassot i Gràcia Nova",41.40555,2.16905,"Apartment","Entire home/apt",5,2,2,"$142.00",1,300,11,90.8947368421053,1727
"244","spain","barcelona","2020-03-16",490803,"la Sagrada Família",41.40288,2.17184,"Apartment","Entire home/apt",6,2,3,"$168.00",1,300,27,170,510
"245","spain","barcelona","2020-03-16",490853,"la Sagrada Família",41.40473,2.17395,"Apartment","Private room",2,1,1,"$19.00",1,1125,23,37.5714285714286,263
"246","spain","barcelona","2020-03-16",492963,"el Guinardó",41.4169,2.17411,"Apartment","Private room",2,1,NA,"$30.00",1,1125,0,30,900
"247","spain","barcelona","2020-03-16",493122,"el Parc i la Llacuna del Poblenou",41.40018,2.19436,"Apartment","Private room",1,1,1,"$14.00",3,1125,30,NA,0
"248","spain","barcelona","2020-03-16",494834,"el Baix Guinardó",41.41029,2.17108,"Apartment","Entire home/apt",4,1,2,"$102.00",1,300,30,NA,0
"249","spain","barcelona","2020-03-16",496997,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$140.00",3,1125,27,180,540
"250","spain","barcelona","2020-03-16",497545,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$130.00",3,1125,21,208.888888888889,1880
"251","spain","barcelona","2020-03-16",498416,"el Raval",41.38196,2.17187,"Apartment","Entire home/apt",3,1,2,"$39.00",32,330,0,36.4666666666667,1094
"252","spain","barcelona","2020-03-16",502436,"el Barri Gòtic",41.37948,2.17666,"Apartment","Entire home/apt",4,2,2,"$140.00",33,160,30,NA,0
"253","spain","barcelona","2020-03-16",503765,"la Dreta de l'Eixample",41.39795,2.17166,"Apartment","Entire home/apt",4,2,2,"$150.00",6,60,0,109.633333333333,3289
"254","spain","barcelona","2020-03-16",504653,"la Font de la Guatlla",41.36985,2.14287,"House","Private room",2,1,2,"$35.00",2,30,28,35,70
"255","spain","barcelona","2020-03-16",504860,"la Font de la Guatlla",41.37113,2.14468,"Apartment","Private room",2,1,1,"$35.00",2,30,30,NA,0
"256","spain","barcelona","2020-03-16",507074,"Sant Pere, Santa Caterina i la Ribera",41.38639,2.18358,"Apartment","Private room",2,1,0,"$53.00",2,29,18,64.5,774
"257","spain","barcelona","2020-03-16",507667,"el Fort Pienc",41.39625,2.18191,"Apartment","Private room",2,1,1,"$60.00",3,1125,28,60,120
"258","spain","barcelona","2020-03-16",507972,"la Vila de Gràcia",41.40764,2.15373,"Apartment","Entire home/apt",8,4,0,"$500.00",5,60,28,350,700
"259","spain","barcelona","2020-03-16",508212,"l'Antiga Esquerra de l'Eixample",41.39112,2.1561,"Apartment","Entire home/apt",2,2,2,"$142.00",4,365,11,132.210526315789,2512
"260","spain","barcelona","2020-03-16",508685,"la Font de la Guatlla",41.36957,2.14463,"Apartment","Private room",1,1,1,"$25.00",2,30,20,25,250
"261","spain","barcelona","2020-03-16",510923,"el Congrés i els Indians",41.42255,2.18061,"House","Entire home/apt",5,3,4,"$140.00",3,1125,0,140,4200
"262","spain","barcelona","2020-03-16",511739,"la Sagrada Família",41.40238,2.17082,"Apartment","Entire home/apt",6,2,5,"$85.00",1,1125,30,NA,0
"263","spain","barcelona","2020-03-16",512368,"el Raval",41.37702,2.17117,"Apartment","Private room",2,1,1,"$30.00",13,1125,27,30,90
"264","spain","barcelona","2020-03-16",512666,"el Raval",41.3792,2.16749,"Apartment","Entire home/apt",7,2,3,"$210.00",6,600,26,70,280
"265","spain","barcelona","2020-03-16",512737,"el Raval",41.37733,2.16635,"Apartment","Entire home/apt",5,2,3,"$140.00",6,60,26,165,660
"266","spain","barcelona","2020-03-16",513825,"el Fort Pienc",41.40012,2.1756,"Apartment","Entire home/apt",6,3,4,"$200.00",2,365,21,189.888888888889,1709
"267","spain","barcelona","2020-03-16",514572,"Hostafrancs",41.37964,2.14382,"Apartment","Entire home/apt",8,4,7,"$172.00",2,1125,30,NA,0
"268","spain","barcelona","2020-03-16",515724,"el Parc i la Llacuna del Poblenou",41.39497,2.18936,"Apartment","Private room",2,1,0,"$38.00",3,20,30,NA,0
"269","spain","barcelona","2020-03-16",515729,"la Sagrada Família",41.40574,2.17556,"Apartment","Private room",2,1,1,"$68.00",3,6,30,NA,0
"270","spain","barcelona","2020-03-16",516102,"la Nova Esquerra de l'Eixample",41.38083,2.14678,"Apartment","Private room",2,1,1,"$40.00",2,7,25,61.4,307
"271","spain","barcelona","2020-03-16",516340,"la Dreta de l'Eixample",41.39033,2.16812,"Apartment","Entire home/apt",4,1,3,"$165.00",2,360,6,165,3960
"272","spain","barcelona","2020-03-16",517407,"el Fort Pienc",41.3994,2.17722,"Apartment","Entire home/apt",8,4,6,"$234.00",2,360,27,234,702
"273","spain","barcelona","2020-03-16",518247,"Sant Antoni",41.37714,2.16209,"Apartment","Entire home/apt",4,1,1,"$135.00",2,90,16,75,1050
"274","spain","barcelona","2020-03-16",519566,"el Barri Gòtic",41.3811,2.17891,"Apartment","Private room",2,1,1,"$40.00",31,1125,0,42.6666666666667,1280
"275","spain","barcelona","2020-03-16",519631,"la Dreta de l'Eixample",41.3934,2.17302,"Apartment","Entire home/apt",8,4,5,"$198.00",1,30,26,171,684
"276","spain","barcelona","2020-03-16",520389,"l'Antiga Esquerra de l'Eixample",41.3888,2.15898,"Apartment","Entire home/apt",6,3,5,"$150.00",3,1125,23,187.142857142857,1310
"277","spain","barcelona","2020-03-16",522705,"la Dreta de l'Eixample",41.39672,2.16975,"Apartment","Entire home/apt",4,2,3,"$81.00",4,100,28,48,96
"278","spain","barcelona","2020-03-16",522987,"el Fort Pienc",41.39968,2.1817,"Apartment","Private room",2,1,1,"$18.00",3,5,16,43.2142857142857,605
"279","spain","barcelona","2020-03-16",524582,"el Barri Gòtic",41.38048,2.18022,"Loft","Entire home/apt",2,1,2,"$40.00",90,365,0,45,1350
"280","spain","barcelona","2020-03-16",524729,"la Sagrada Família",41.40248,2.1705,"Apartment","Entire home/apt",6,3,5,"$83.00",31,1125,0,83,2490
"281","spain","barcelona","2020-03-16",526016,"Sant Antoni",41.37831,2.15957,"Apartment","Private room",2,1,1,"$35.00",3,1125,25,35,175
"282","spain","barcelona","2020-03-16",526094,"el Raval",41.37847,2.17238,"Apartment","Private room",1,1,1,"$50.00",1,365,22,50,400
"283","spain","barcelona","2020-03-16",528979,"Sant Gervasi - Galvany",41.3976,2.15404,"Apartment","Private room",2,1,1,"$36.00",2,30,27,50,150
"284","spain","barcelona","2020-03-16",529106,"la Dreta de l'Eixample",41.3914,2.17603,"Apartment","Entire home/apt",4,2,2,"$80.00",4,1125,30,NA,0
"285","spain","barcelona","2020-03-16",531195,"Sant Antoni",41.37513,2.16751,"Apartment","Entire home/apt",12,4,8,"$999.00",3,90,14,280.5,4488
"286","spain","barcelona","2020-03-16",534410,"el Fort Pienc",41.39841,2.17741,"Apartment","Entire home/apt",3,2,2,"$180.00",3,15,28,160,320
"287","spain","barcelona","2020-03-16",534550,"Sant Antoni",41.37555,2.16683,"Apartment","Entire home/apt",10,3,7,"$999.00",3,90,13,239.941176470588,4079
"288","spain","barcelona","2020-03-16",536440,"el Baix Guinardó",41.41051,2.17175,"Apartment","Entire home/apt",4,3,3,"$143.00",3,60,0,140.166666666667,4205
"289","spain","barcelona","2020-03-16",536470,"el Camp d'en Grassot i Gràcia Nova",41.40412,2.16594,"Apartment","Entire home/apt",4,3,3,"$235.00",1,1125,23,176.857142857143,1238
"290","spain","barcelona","2020-03-16",537176,"Sant Antoni",41.38075,2.15804,"Apartment","Entire home/apt",6,2,3,"$90.00",3,30,30,NA,0
"291","spain","barcelona","2020-03-16",543342,"l'Antiga Esquerra de l'Eixample",41.38324,2.15969,"Apartment","Entire home/apt",4,2,2,"$150.00",2,364,24,96,576
"292","spain","barcelona","2020-03-16",543728,"Sant Antoni",41.37562,2.16511,"Apartment","Private room",4,3,3,"$120.00",5,120,30,NA,0
"293","spain","barcelona","2020-03-16",544995,"la Vila Olímpica del Poblenou",41.39095,2.1965,"Townhouse","Entire home/apt",6,3,3,"$249.00",3,1125,0,249,7470
"294","spain","barcelona","2020-03-16",545207,"la Dreta de l'Eixample",41.39022,2.17628,"Apartment","Private room",2,1,1,"$65.00",1,21,28,50,100
"295","spain","barcelona","2020-03-16",546165,"el Poblenou",41.4001,2.19869,"Guest suite","Private room",2,1,1,"$65.00",3,31,0,53.8333333333333,1615
"296","spain","barcelona","2020-03-16",546970,"la Sagrada Família",41.40418,2.17246,"Apartment","Entire home/apt",6,1,4,"$152.00",3,1125,21,128,1152
"297","spain","barcelona","2020-03-16",547170,"la Sagrada Família",41.40324,2.17126,"Apartment","Entire home/apt",6,2,4,"$128.00",3,1125,22,128,1024
"298","spain","barcelona","2020-03-16",548052,"la Sagrada Família",41.40265,2.17139,"Apartment","Entire home/apt",6,2,5,"$85.00",1,1125,30,NA,0
"299","spain","barcelona","2020-03-16",548085,"la Sagrada Família",41.40325,2.17075,"Apartment","Entire home/apt",4,1,3,"$85.00",1,1125,30,NA,0
"300","spain","barcelona","2020-03-16",549036,"el Fort Pienc",41.39316,2.17988,"Apartment","Private room",2,1,1,"$38.00",3,30,30,NA,0
"301","spain","barcelona","2020-03-16",549116,"la Sagrada Família",41.40198,2.17239,"Apartment","Entire home/apt",6,2,4,"$152.00",3,1125,20,128,1280
"302","spain","barcelona","2020-03-16",551314,"la Sagrada Família",41.40335,2.17251,"Apartment","Entire home/apt",6,2,4,"$152.00",3,1125,11,128,2432
